# OpenSignals Text File Format
# {"00:80:E1:26:9F:85":{"sensor":["EMG"],"device name":"00:80:E1:26:9F:85","column":["timestamp","EMG"],"sync interval":2,"time":"09:22:30","comments":"","keywords":"","device connection":"BLE00:80:E1:26:9F:85","channels":[0],"date":"2025-03-14","mode":0,"digital IO":[],"firmware version":259,"device":"musclebanplux","position":0,"sampling rate":1000,"label":["EMG"],"resolution":[16],"special":[{}],"sleeve color":["UNKNOWN"]}}
# EndOfHeader
1741940551164	0.004119873	
1741940551165	0.004119873	
1741940551166	-0.013885498	
1741940551167	-0.02456665	
1741940551168	-0.010986328	
1741940551169	0.00869751	
1741940551170	0.016708374	
1741940551171	0.016860962	
1741940551172	0.012207031	
1741940551173	-0.0024414062	
1741940551174	-0.010147095	
1741940551175	-0.00579834	
1741940551176	-0.006866455	
1741940551177	-0.008468628	
1741940551178	-0.0051879883	
1741940551179	-6.1035156E-4	
1741940551180	0.0051116943	
1741940551181	0.0073242188	
1741940551182	0.008773804	
1741940551183	0.013046265	
1741940551184	0.011367798	
1741940551185	0.00793457	
1741940551186	0.005340576	
1741940551187	-0.0051879883	
1741940551188	-0.011749268	
1741940551189	-0.010986328	
1741940551190	-0.010070801	
1741940551191	-0.007858276	
1741940551192	-0.007247925	
1741940551193	-0.0061035156	
1741940551194	2.2888184E-4	
1741940551195	0.0046539307	
1741940551196	6.1035156E-4	
1741940551197	-0.002670288	
1741940551198	-0.001373291	
1741940551199	-5.340576E-4	
1741940551200	-0.0019073486	
1741940551201	0.0034332275	
1741940551202	0.009002686	
1741940551203	0.0051879883	
1741940551204	0.0060272217	
1741940551205	9.918213E-4	
1741940551206	-0.007019043	
1741940551207	0.0032043457	
1741940551208	0.01449585	
1741940551209	0.011138916	
1741940551210	0.0022888184	
1741940551211	7.6293945E-4	
1741940551212	-0.0025939941	
1741940551213	-0.007095337	
1741940551214	-0.0033569336	
1741940551215	-0.002822876	
1741940551216	-0.004119873	
1741940551217	-0.0030517578	
1741940551218	-3.8146973E-4	
1741940551219	-0.0012207031	
1741940551220	-0.009384155	
1741940551221	-0.012893677	
1741940551222	-0.0020599365	
1741940551223	0.013122559	
1741940551224	0.012741089	
1741940551225	0.0025177002	
1741940551226	-0.0025939941	
1741940551227	-0.0010681152	
1741940551228	0.0050354004	
1741940551229	0.001449585	
1741940551230	-0.0077819824	
1741940551231	-0.008392334	
1741940551232	-0.007858276	
1741940551233	-0.004043579	
1741940551234	0.0017547607	
1741940551235	-0.0016784668	
1741940551236	-0.0061798096	
1741940551237	-0.0015258789	
1741940551238	0.00869751	
1741940551239	0.013046265	
1741940551240	0.011062622	
1741940551241	0.005340576	
1741940551242	-5.340576E-4	
1741940551243	-0.004272461	
1741940551244	-0.004119873	
1741940551245	-0.001449585	
1741940551246	-0.0021362305	
1741940551247	8.392334E-4	
1741940551248	0.00289917	
1741940551249	0.002670288	
1741940551250	0.0021362305	
1741940551251	-0.0019073486	
1741940551252	-0.0017547607	
1741940551253	-7.6293945E-5	
1741940551254	0.001373291	
1741940551255	6.866455E-4	
1741940551256	-0.0034332275	
1741940551257	-0.0032806396	
1741940551258	3.8146973E-4	
1741940551259	2.2888184E-4	
1741940551260	-0.0037384033	
1741940551261	0.0010681152	
1741940551262	0.005264282	
1741940551263	6.866455E-4	
1741940551264	-7.6293945E-5	
1741940551265	-8.392334E-4	
1741940551266	-0.004348755	
1741940551267	-0.0038146973	
1741940551268	7.6293945E-5	
1741940551269	4.5776367E-4	
1741940551270	-0.0019836426	
1741940551271	-0.0010681152	
1741940551272	0.0025939941	
1741940551273	0.005340576	
1741940551274	0.005493164	
1741940551275	0.0012969971	
1741940551276	-0.0077056885	
1741940551277	-0.008468628	
1741940551278	-3.8146973E-4	
1741940551279	-0.0025177002	
1741940551280	-0.00579834	
1741940551281	-3.8146973E-4	
1741940551282	0.00289917	
1741940551283	0.007858276	
1741940551284	0.008850098	
1741940551285	-0.005340576	
1741940551286	-0.008926392	
1741940551287	9.1552734E-4	
1741940551288	0.002670288	
1741940551289	0.0046539307	
1741940551290	0.0015258789	
1741940551291	-0.0010681152	
1741940551292	0.005569458	
1741940551293	0.0066375732	
1741940551294	0.0029754639	
1741940551295	7.6293945E-5	
1741940551296	0.0029754639	
1741940551297	0.002746582	
1741940551298	-0.0031280518	
1741940551299	-0.008544922	
1741940551300	-0.01159668	
1741940551301	-0.007095337	
1741940551302	-0.0012207031	
1741940551303	0.0050354004	
1741940551304	0.007171631	
1741940551305	0.0074768066	
1741940551306	0.009307861	
1741940551307	0.001373291	
1741940551308	-9.918213E-4	
1741940551309	0.0016784668	
1741940551310	-0.008163452	
1741940551311	-0.0090789795	
1741940551312	0.0017547607	
1741940551313	0.005569458	
1741940551314	-9.1552734E-4	
1741940551315	-0.012283325	
1741940551316	-0.011062622	
1741940551317	-0.004272461	
1741940551318	-0.0018310547	
1741940551319	0.0032806396	
1741940551320	6.866455E-4	
1741940551321	-0.002746582	
1741940551322	-0.0021362305	
1741940551323	-6.866455E-4	
1741940551324	0.0038146973	
1741940551325	0.002822876	
1741940551326	0.005874634	
1741940551327	0.008087158	
1741940551328	0.006942749	
1741940551329	0.005645752	
1741940551330	-0.007858276	
1741940551331	-0.011749268	
1741940551332	0.0016021729	
1741940551333	0.015640259	
1741940551334	0.010910034	
1741940551335	-0.008010864	
1741940551336	-0.0032043457	
1741940551337	0.0038146973	
1741940551338	-0.0049591064	
1741940551339	-0.0063323975	
1741940551340	0.0025177002	
1741940551341	0.008621216	
1741940551342	0.001449585	
1741940551343	-0.0048065186	
1741940551344	-0.0061798096	
1741940551345	-0.005569458	
1741940551346	-0.0024414062	
1741940551347	-9.1552734E-4	
1741940551348	0.0074768066	
1741940551349	0.0032806396	
1741940551350	-0.0065612793	
1741940551351	0.002822876	
1741940551352	0.0024414062	
1741940551353	4.5776367E-4	
1741940551354	0.004501343	
1741940551355	-0.0034332275	
1741940551356	-0.0016784668	
1741940551357	0.0030517578	
1741940551358	6.1035156E-4	
1741940551359	5.340576E-4	
1741940551360	-0.0038146973	
1741940551361	-0.005874634	
1741940551362	-0.0065612793	
1741940551363	-0.0038909912	
1741940551364	0.005493164	
1741940551365	0.0036621094	
1741940551366	-7.6293945E-4	
1741940551367	-4.5776367E-4	
1741940551368	-0.0048065186	
1741940551369	-0.008010864	
1741940551370	-0.005569458	
1741940551371	0.0012207031	
1741940551372	0.005874634	
1741940551373	0.005340576	
1741940551374	0.001449585	
1741940551375	0.0037384033	
1741940551376	0.008773804	
1741940551377	0.0035858154	
1741940551378	0.0025939941	
1741940551379	3.0517578E-4	
1741940551380	-0.0065612793	
1741940551381	-0.0031280518	
1741940551382	-0.0012207031	
1741940551383	-0.0050354004	
1741940551384	-0.0036621094	
1741940551385	0.004501343	
1741940551386	0.0061798096	
1741940551387	0.0036621094	
1741940551388	0.0036621094	
1741940551389	-0.0030517578	
1741940551390	-0.00541687	
1741940551391	-0.0019073486	
1741940551392	-0.0025177002	
1741940551393	0.0012207031	
1741940551394	0.0030517578	
1741940551395	-6.1035156E-4	
1741940551396	-0.0018310547	
1741940551397	-0.0022125244	
1741940551398	-0.0034332275	
1741940551399	-0.0022888184	
1741940551400	0.0061035156	
1741940551401	0.0046539307	
1741940551402	-0.0020599365	
1741940551403	-0.0011444092	
1741940551404	-0.005645752	
1741940551405	-0.007095337	
1741940551406	-0.0066375732	
1741940551407	-0.005569458	
1741940551408	-3.8146973E-4	
1741940551409	0.013427734	
1741940551410	0.03211975	
1741940551411	0.02281189	
1741940551412	0.0012207031	
1741940551413	-0.0038909912	
1741940551414	-0.009613037	
1741940551415	-0.014953613	
1741940551416	-0.007247925	
1741940551417	-0.0012969971	
1741940551418	-0.0034332275	
1741940551419	-0.0016784668	
1741940551420	-0.002822876	
1741940551421	-0.007019043	
1741940551422	-0.0074768066	
1741940551423	-0.010375977	
1741940551424	-0.0046539307	
1741940551425	0.0064849854	
1741940551426	0.002822876	
1741940551427	-0.006713867	
1741940551428	-0.0061798096	
1741940551429	-0.0022125244	
1741940551430	0.0019073486	
1741940551431	0.006713867	
1741940551432	0.009002686	
1741940551433	0.017852783	
1741940551434	0.02746582	
1741940551435	0.024032593	
1741940551436	0.011138916	
1741940551437	-0.00869751	
1741940551438	-0.014038086	
1741940551439	-0.005493164	
1741940551440	-0.0090789795	
1741940551441	-0.008163452	
1741940551442	-0.005569458	
1741940551443	-0.009918213	
1741940551444	-0.0047302246	
1741940551445	-0.008926392	
1741940551446	-0.016860962	
1741940551447	-0.0064086914	
1741940551448	-0.0036621094	
1741940551449	-9.1552734E-4	
1741940551450	0.016708374	
1741940551451	0.010299683	
1741940551452	7.6293945E-5	
1741940551453	0.011062622	
1741940551454	0.005874634	
1741940551455	-0.0015258789	
1741940551456	0.0025939941	
1741940551457	3.0517578E-4	
1741940551458	-0.004119873	
1741940551459	-0.010070801	
1741940551460	-0.005645752	
1741940551461	-6.866455E-4	
1741940551462	-0.004425049	
1741940551463	0.0050354004	
1741940551464	0.012664795	
1741940551465	0.011138916	
1741940551466	0.008392334	
1741940551467	0.0033569336	
1741940551468	0.0050354004	
1741940551469	0.0012207031	
1741940551470	-0.00579834	
1741940551471	-0.007858276	
1741940551472	-0.010910034	
1741940551473	-0.0025177002	
1741940551474	0.0016784668	
1741940551475	-0.0018310547	
1741940551476	7.6293945E-5	
1741940551477	-0.0037384033	
1741940551478	-0.0049591064	
1741940551479	-0.005493164	
1741940551480	-0.0077819824	
1741940551481	-0.0010681152	
1741940551482	0.002670288	
