# OpenSignals Text File Format
# {"00:80:E1:26:A1:B0":{"sensor":["EMG"],"device name":"00:80:E1:26:A1:B0","column":["timestamp","EMG"],"sync interval":2,"time":"09:22:30","comments":"","keywords":"","device connection":"BLE00:80:E1:26:A1:B0","channels":[0],"date":"2025-03-14","mode":0,"digital IO":[],"firmware version":259,"device":"musclebanplux","position":0,"sampling rate":1000,"label":["EMG"],"resolution":[16],"special":[{}],"sleeve color":["UNKNOWN"]}}
# EndOfHeader
1741940551223	0.09666443	
1741940551224	0.008544922	
1741940551225	-0.027313232	
1741940551226	0.05859375	
1741940551227	0.06278992	
1741940551228	0.049819946	
1741940551229	0.012664795	
1741940551230	-0.013961792	
1741940551231	-0.019073486	
1741940551232	-0.046539307	
1741940551233	-0.066986084	
1741940551234	-0.055007935	
1741940551235	-0.045013428	
1741940551236	-0.052642822	
1741940551237	-0.034103394	
1741940551238	-0.036010742	
1741940551239	-0.019760132	
1741940551240	0.027618408	
1741940551241	0.04714966	
1741940551242	0.029067993	
1741940551243	0.020370483	
1741940551244	0.027542114	
1741940551245	0.032424927	
1741940551246	0.052947998	
1741940551247	0.027542114	
1741940551248	0.0	
1741940551249	0.010147095	
1741940551250	-0.0060272217	
1741940551251	-0.011672974	
1741940551252	-0.017929077	
1741940551253	-0.016937256	
1741940551254	-0.02243042	
1741940551255	-0.022735596	
1741940551256	-0.006866455	
1741940551257	0.010223389	
1741940551258	0.05508423	
1741940551259	0.0592041	
1741940551260	0.034713745	
1741940551261	0.008850098	
1741940551262	-0.029678345	
1741940551263	-0.039978027	
1741940551264	-0.030212402	
1741940551265	-0.020446777	
1741940551266	-0.019989014	
1741940551267	-0.020370483	
1741940551268	-0.003967285	
1741940551269	-0.0022125244	
1741940551270	6.866455E-4	
1741940551271	0.0064849854	
1741940551272	0.013122559	
1741940551273	0.0011444092	
1741940551274	0.0045776367	
1741940551275	0.016708374	
1741940551276	0.0051879883	
1741940551277	-0.009384155	
1741940551278	-0.017166138	
1741940551279	-6.1035156E-4	
1741940551280	0.008163452	
1741940551281	0.00579834	
1741940551282	0.009155273	
1741940551283	0.0051879883	
1741940551284	7.6293945E-4	
1741940551285	0.002822876	
1741940551286	0.004119873	
1741940551287	0.0061035156	
1741940551288	0.00541687	
1741940551289	-0.0063323975	
1741940551290	-0.007171631	
1741940551291	0.009155273	
1741940551292	0.021743774	
1741940551293	0.012969971	
1741940551294	-9.1552734E-4	
1741940551295	-0.010147095	
1741940551296	0.00831604	
1741940551297	0.026550293	
1741940551298	-0.01411438	
1741940551299	-0.037231445	
1741940551300	-0.037765503	
1741940551301	-0.007858276	
1741940551302	0.04837036	
1741940551303	0.012283325	
1741940551304	-0.039596558	
1741940551305	-0.014419556	
1741940551306	0.01625061	
1741940551307	0.0045776367	
1741940551308	0.008621216	
1741940551309	0.018081665	
1741940551310	-0.0019836426	
1741940551311	0.014724731	
1741940551312	0.0030517578	
1741940551313	-0.0046539307	
1741940551314	0.004501343	
1741940551315	-0.01838684	
1741940551316	-0.014724731	
1741940551317	-0.045318604	
1741940551318	-0.037460327	
1741940551319	-0.009307861	
1741940551320	0.005722046	
1741940551321	0.038604736	
1741940551322	0.06782532	
1741940551323	0.07247925	
1741940551324	0.004196167	
1741940551325	-0.031661987	
1741940551326	-0.0046539307	
1741940551327	0.01335144	
1741940551328	0.02746582	
1741940551329	-0.012969971	
1741940551330	-0.0541687	
1741940551331	-0.052490234	
1741940551332	-0.044021606	
1741940551333	-0.018005371	
1741940551334	0.005874634	
1741940551335	0.030136108	
1741940551336	0.063934326	
1741940551337	0.005569458	
1741940551338	-0.029220581	
1741940551339	0.033416748	
1741940551340	0.03227234	
1741940551341	0.02456665	
1741940551342	-0.0061798096	
1741940551343	-0.034484863	
1741940551344	-0.0016021729	
1741940551345	0.021057129	
1741940551346	0.044708252	
1741940551347	-0.013427734	
1741940551348	-0.037078857	
1741940551349	-0.0033569336	
1741940551350	-0.012588501	
1741940551351	-0.0059509277	
1741940551352	-0.027999878	
1741940551353	-0.060195923	
1741940551354	-0.023345947	
1741940551355	-0.021133423	
1741940551356	-0.018539429	
1741940551357	0.014419556	
1741940551358	0.057296753	
1741940551359	0.12550354	
1741940551360	0.08018494	
1741940551361	-0.020370483	
1741940551362	-0.011978149	
1741940551363	-0.018081665	
1741940551364	-0.033721924	
1741940551365	-0.014572144	
1741940551366	-0.027923584	
1741940551367	-0.02067566	
1741940551368	0.007095337	
1741940551369	-0.0023651123	
1741940551370	-0.013885498	
1741940551371	-0.020065308	
1741940551372	-0.013122559	
1741940551373	0.02067566	
1741940551374	0.046920776	
1741940551375	0.061187744	
1741940551376	0.030593872	
1741940551377	0.0051879883	
1741940551378	0.004272461	
1741940551379	-0.00793457	
1741940551380	-0.03189087	
1741940551381	-0.041732788	
1741940551382	-0.02128601	
1741940551383	-0.013046265	
1741940551384	-0.0049591064	
1741940551385	7.6293945E-5	
1741940551386	-0.010604858	
1741940551387	-0.012054443	
1741940551388	-0.008621216	
1741940551389	-0.0030517578	
1741940551390	0.010375977	
1741940551391	0.019607544	
1741940551392	0.013046265	
1741940551393	0.005493164	
1741940551394	0.011444092	
1741940551395	-7.6293945E-5	
1741940551396	0.0066375732	
1741940551397	0.013580322	
1741940551398	0.0031280518	
1741940551399	0.012359619	
1741940551400	-0.00541687	
1741940551401	-0.029296875	
1741940551402	-0.023498535	
1741940551403	-0.020980835	
1741940551404	-0.012435913	
1741940551405	0.0033569336	
1741940551406	0.052871704	
1741940551407	0.12176514	
1741940551408	0.082473755	
1741940551409	-0.03555298	
1741940551410	-0.026931763	
1741940551411	0.003967285	
1741940551412	-0.03967285	
1741940551413	-0.027008057	
1741940551414	-0.03288269	
1741940551415	-0.033340454	
1741940551416	-0.021820068	
1741940551417	-0.018539429	
1741940551418	0.0119018555	
1741940551419	0.011062622	
1741940551420	-0.013885498	
1741940551421	-0.0022125244	
1741940551422	0.028381348	
1741940551423	0.0049591064	
1741940551424	-0.009841919	
1741940551425	0.0016021729	
1741940551426	0.0019073486	
1741940551427	3.0517578E-4	
1741940551428	-0.0048065186	
1741940551429	-0.0024414062	
1741940551430	0.0038146973	
1741940551431	0.0090789795	
1741940551432	0.0064849854	
1741940551433	0.008926392	
1741940551434	0.0063323975	
1741940551435	0.01083374	
1741940551436	0.011138916	
1741940551437	0.00289917	
1741940551438	0.0051116943	
1741940551439	-0.0022125244	
1741940551440	-0.020751953	
1741940551441	-0.009460449	
1741940551442	-0.004501343	
1741940551443	-0.020980835	
1741940551444	-0.018844604	
1741940551445	0.009994507	
1741940551446	0.029296875	
1741940551447	0.03036499	
1741940551448	0.016021729	
1741940551449	0.007095337	
1741940551450	9.918213E-4	
1741940551451	0.0035858154	
1741940551452	0.0020599365	
1741940551453	-0.0051879883	
1741940551454	0.014266968	
1741940551455	-0.0025177002	
1741940551456	-0.009231567	
1741940551457	-0.007171631	
1741940551458	-0.013427734	
1741940551459	0.0038909912	
1741940551460	0.002822876	
1741940551461	-0.004272461	
1741940551462	-0.0034332275	
1741940551463	-0.008773804	
1741940551464	-0.010681152	
1741940551465	-0.002746582	
1741940551466	-0.0010681152	
1741940551467	-0.0025939941	
1741940551468	-0.010375977	
1741940551469	-0.0018310547	
1741940551470	0.024261475	
1741940551471	0.024414062	
1741940551472	-0.0074768066	
1741940551473	-0.012588501	
1741940551474	-0.016098022	
1741940551475	-0.026245117	
1741940551476	-0.012359619	
1741940551477	0.013885498	
1741940551478	0.019683838	
1741940551479	0.011520386	
1741940551480	0.024719238	
1741940551481	0.039596558	
1741940551482	0.018463135	
1741940551483	-0.005569458	
1741940551484	-0.0018310547	
1741940551485	-0.015335083	
1741940551486	-0.011672974	
1741940551487	0.002822876	
1741940551488	-0.013427734	
1741940551489	-0.00831604	
1741940551490	-0.0119018555	
1741940551491	0.0047302246	
1741940551492	0.013198853	
1741940551493	0.004501343	
1741940551494	0.012512207	
1741940551495	-0.021820068	
1741940551496	-0.04875183	
1741940551497	-0.039367676	
1741940551498	-0.012283325	
1741940551499	0.008010864	
1741940551500	0.008468628	
1741940551501	0.066986084	
1741940551502	0.10360718	
1741940551503	0.030670166	
1741940551504	-0.01876831	
1741940551505	-0.039978027	
1741940551506	-0.03883362	
1741940551507	-0.0025177002	
1741940551508	-0.0132751465	
1741940551509	-0.001373291	
1741940551510	0.05279541	
1741940551511	0.04196167	
1741940551512	-0.004119873	
1741940551513	-0.0077819824	
1741940551514	-0.0047302246	
1741940551515	-0.02067566	
1741940551516	-0.025482178	
1741940551517	-0.015716553	
1741940551518	-0.029907227	
1741940551519	-0.026016235	
1741940551520	-0.008544922	
1741940551521	-0.006713867	
1741940551522	-0.004043579	
1741940551523	-0.0051879883	
1741940551524	0.0031280518	
1741940551525	0.006866455	
1741940551526	0.012359619	
1741940551527	0.020370483	
1741940551528	0.017166138	
1741940551529	0.010910034	
1741940551530	0.048217773	
1741940551531	0.056152344	
1741940551532	0.006942749	
1741940551533	0.013580322	
1741940551534	0.004425049	
1741940551535	-0.055236816	
1741940551536	-0.0831604	
1741940551537	-0.06454468	
1741940551538	-0.029373169	
1741940551539	0.017623901	
1741940551540	0.03555298	
1741940551541	0.021591187	
1741940551542	0.014266968	
1741940551543	0.06668091	
1741940551544	0.120391846	
1741940551545	0.04951477	
1741940551546	-0.025634766	
1741940551547	-0.035858154	
1741940551548	-0.058898926	
1741940551549	-0.050048828	
1741940551550	-0.031051636	
1741940551551	-0.03982544	
1741940551552	-0.020065308	
1741940551553	-0.006713867	
1741940551554	0.008163452	
1741940551555	0.075302124	
1741940551556	0.053329468	
1741940551557	-0.038757324	
1741940551558	-0.013122559	
1741940551559	-0.010223389	
1741940551560	-0.010910034	
1741940551561	0.021820068	
1741940551562	-0.007171631	
1741940551563	7.6293945E-5	
1741940551564	0.002670288	
1741940551565	-0.020523071	
1741940551566	-0.015029907	
1741940551567	-0.0051116943	
1741940551568	0.015106201	
1741940551569	0.021514893	
1741940551570	0.024032593	
1741940551571	0.0037384033	
1741940551572	-0.013656616	
1741940551573	-0.013656616	
1741940551574	-0.013504028	
1741940551575	0.014801025	
1741940551576	0.012893677	
1741940551577	0.0019836426	
1741940551578	0.011444092	
1741940551579	-0.007247925	
1741940551580	-0.03807068	
1741940551581	-0.03982544	
1741940551582	0.00869751	
1741940551583	0.014877319	
1741940551584	0.025939941	
1741940551585	0.053329468	
1741940551586	0.054855347	
1741940551587	0.026779175	
1741940551588	-0.015258789	
1741940551589	-0.0060272217	
1741940551590	0.013046265	
1741940551591	0.016403198	
1741940551592	-0.010223389	
1741940551593	-0.042419434	
1741940551594	-0.033569336	
1741940551595	-0.024642944	
1741940551596	-0.0032806396	
1741940551597	-0.009460449	
1741940551598	-0.012817383	
1741940551599	0.0024414062	
1741940551600	0.0025939941	
1741940551601	-9.1552734E-4	
1741940551602	0.0031280518	
1741940551603	0.0064086914	
1741940551604	-0.012054443	
1741940551605	-0.006866455	
1741940551606	0.024871826	
1741940551607	0.012664795	
1741940551608	-0.004425049	
1741940551609	-0.016784668	
1741940551610	-0.02029419	
1741940551611	0.0022888184	
1741940551612	-0.0064086914	
1741940551613	-0.009613037	
1741940551614	0.009918213	
1741940551615	3.0517578E-4	
1741940551616	4.5776367E-4	
1741940551617	0.02532959	
1741940551618	0.05065918	
1741940551619	0.041275024	
1741940551620	-0.002746582	
1741940551621	-0.004196167	
1741940551622	0.046157837	
1741940551623	0.062408447	
1741940551624	-0.013046265	
1741940551625	-0.049819946	
1741940551626	-0.025558472	
1741940551627	-0.03868103	
1741940551628	-0.02067566	
1741940551629	-0.016708374	
1741940551630	-0.009689331	
1741940551631	0.01991272	
1741940551632	0.028305054	
1741940551633	0.012359619	
1741940551634	-0.017318726	
1741940551635	-0.012893677	
1741940551636	-0.0077819824	
1741940551637	-0.007858276	
1741940551638	-0.0061798096	
1741940551639	-0.0074005127	
1741940551640	-0.0023651123	
1741940551641	-0.004348755	
1741940551642	8.392334E-4	
1741940551643	0.0049591064	
1741940551644	-0.011062622	
1741940551645	-0.0049591064	
1741940551646	0.0062561035	
1741940551647	0.0035858154	
1741940551648	0.0060272217	
