# OpenSignals Text File Format
# {"00:80:E1:26:9F:85":{"sensor":["EMG"],"device name":"00:80:E1:26:9F:85","column":["timestamp","EMG"],"sync interval":2,"time":"10:40:44","comments":"","keywords":"","device connection":"BLE00:80:E1:26:9F:85","channels":[0],"date":"2024-12-09","mode":0,"digital IO":[],"firmware version":259,"device":"musclebanplux","position":0,"sampling rate":1000,"label":["EMG"],"resolution":[16],"special":[{}],"sleeve color":["UNKNOWN"]}}
# EndOfHeader
1733737245402	-0.0016021729	
1733737245403	-4.5776367E-4	
1733737245404	0.0	
1733737245405	-0.00289917	
1733737245406	-0.001373291	
1733737245407	-0.0012207031	
1733737245408	-6.1035156E-4	
1733737245409	0.0023651123	
1733737245410	6.866455E-4	
1733737245411	0.0045776367	
1733737245412	0.009613037	
1733737245413	0.014801025	
1733737245414	0.008621216	
1733737245415	-0.009002686	
1733737245416	-0.016174316	
1733737245417	-0.016555786	
1733737245418	-0.0034332275	
1733737245419	-0.0047302246	
1733737245420	-0.023651123	
1733737245421	-0.021743774	
1733737245422	-0.007858276	
1733737245423	0.0051879883	
1733737245424	0.019378662	
1733737245425	0.024261475	
1733737245426	0.017547607	
1733737245427	0.012207031	
1733737245428	0.01121521	
1733737245429	0.005722046	
1733737245430	-0.0038909912	
1733737245431	4.5776367E-4	
1733737245432	0.005645752	
1733737245433	3.0517578E-4	
1733737245434	0.004043579	
1733737245435	0.0024414062	
1733737245436	-5.340576E-4	
1733737245437	9.1552734E-4	
1733737245438	0.0022125244	
1733737245439	0.0024414062	
1733737245440	-0.009994507	
1733737245441	-0.009994507	
1733737245442	-0.0020599365	
1733737245443	-3.8146973E-4	
1733737245444	0.0	
1733737245445	-0.005722046	
1733737245446	0.0024414062	
1733737245447	0.011978149	
1733737245448	-3.0517578E-4	
1733737245449	-0.0066375732	
1733737245450	-0.004119873	
1733737245451	-0.009841919	
1733737245452	-0.0090789795	
1733737245453	-0.010681152	
1733737245454	-0.01777649	
1733737245455	-0.008239746	
1733737245456	0.0047302246	
1733737245457	0.011520386	
1733737245458	0.015792847	
1733737245459	0.01159668	
1733737245460	1.5258789E-4	
1733737245461	-7.6293945E-4	
1733737245462	0.0020599365	
1733737245463	-0.0021362305	
1733737245464	9.918213E-4	
1733737245465	-0.0020599365	
1733737245466	-0.005493164	
1733737245467	-0.0012969971	
1733737245468	0.0011444092	
1733737245469	0.0020599365	
1733737245470	-0.0029754639	
1733737245471	0.0016021729	
1733737245472	0.003967285	
1733737245473	-1.5258789E-4	
1733737245474	0.0022888184	
1733737245475	-3.8146973E-4	
1733737245476	-0.0022125244	
1733737245477	0.0018310547	
1733737245478	0.0016021729	
1733737245479	0.0047302246	
1733737245480	0.011444092	
1733737245481	0.013885498	
1733737245482	0.013198853	
1733737245483	0.0032806396	
1733737245484	-0.0030517578	
1733737245485	-0.0036621094	
1733737245486	-0.01701355	
1733737245487	-0.01586914	
1733737245488	-0.008621216	
1733737245489	-0.011672974	
1733737245490	-0.0012207031	
1733737245491	0.0075531006	
1733737245492	0.014266968	
1733737245493	0.012588501	
1733737245494	-0.0023651123	
1733737245495	-0.004348755	
1733737245496	-0.0048828125	
1733737245497	-0.013580322	
1733737245498	-0.010528564	
1733737245499	9.1552734E-4	
1733737245500	0.0065612793	
1733737245501	0.0031280518	
1733737245502	0.0019073486	
1733737245503	0.005874634	
1733737245504	0.0033569336	
1733737245505	0.0029754639	
1733737245506	0.0025177002	
1733737245507	-0.0022125244	
1733737245508	-0.0025939941	
1733737245509	0.0016021729	
