# OpenSignals Text File Format
# {"00:80:E1:26:A1:B0":{"sensor":["EMG"],"device name":"00:80:E1:26:A1:B0","column":["timestamp","EMG"],"sync interval":2,"time":"14:40:43","comments":"","keywords":"","device connection":"BLE00:80:E1:26:A1:B0","channels":[0],"date":"2025-01-17","mode":0,"digital IO":[],"firmware version":259,"device":"musclebanplux","position":0,"sampling rate":1000,"label":["EMG"],"resolution":[16],"special":[{}],"sleeve color":["UNKNOWN"]}}
# EndOfHeader
1737121244418	-0.008773804	
1737121244419	0.0061798096	
1737121244420	-6.866455E-4	
1737121244421	-0.0020599365	
1737121244422	-0.006942749	
1737121244423	-0.007019043	
1737121244424	-1.5258789E-4	
1737121244425	-0.0061035156	
1737121244426	-0.007095337	
1737121244427	-0.0051879883	
1737121244428	-0.0038909912	
1737121244429	5.340576E-4	
1737121244430	-0.002822876	
1737121244431	0.0023651123	
1737121244432	0.002822876	
1737121244433	0.0032806396	
1737121244434	0.0034332275	
1737121244435	0.0016784668	
1737121244436	0.00579834	
1737121244437	0.0033569336	
1737121244438	0.0018310547	
1737121244439	-0.001373291	
1737121244440	7.6293945E-4	
1737121244441	-0.0016021729	
1737121244442	-0.0033569336	
1737121244443	0.008850098	
1737121244444	0.0118255615	
1737121244445	0.008163452	
1737121244446	0.0051116943	
1737121244447	0.0038146973	
1737121244448	7.6293945E-4	
1737121244449	5.340576E-4	
1737121244450	0.0035858154	
1737121244451	0.0025177002	
1737121244452	0.001373291	
1737121244453	0.0019836426	
1737121244454	-0.0034332275	
1737121244455	-0.0024414062	
1737121244456	-0.0064086914	
1737121244457	-0.0077819824	
1737121244458	-0.0051116943	
1737121244459	-0.0025177002	
1737121244460	0.0036621094	
1737121244461	-0.009002686	
1737121244462	-0.0047302246	
1737121244463	-0.003967285	
1737121244464	-0.00289917	
1737121244465	1.5258789E-4	
1737121244466	-0.0074005127	
1737121244467	-0.0015258789	
1737121244468	-0.010299683	
1737121244469	-0.00289917	
1737121244470	0.005874634	
1737121244471	0.011138916	
1737121244472	0.026626587	
1737121244473	0.032196045	
1737121244474	0.024719238	
1737121244475	-0.0020599365	
1737121244476	-0.011749268	
1737121244477	-8.392334E-4	
1737121244478	-0.0062561035	
1737121244479	-0.010147095	
1737121244480	-0.011749268	
1737121244481	-0.010604858	
1737121244482	-0.006790161	
1737121244483	-0.012512207	
1737121244484	-0.0050354004	
1737121244485	-9.1552734E-4	
1737121244486	-0.00579834	
1737121244487	-0.0025177002	
1737121244488	0.0030517578	
1737121244489	0.0064849854	
1737121244490	0.010147095	
1737121244491	0.00289917	
1737121244492	0.0045776367	
1737121244493	0.016174316	
1737121244494	0.010299683	
1737121244495	0.0062561035	
1737121244496	0.0063323975	
1737121244497	0.0021362305	
1737121244498	0.0023651123	
1737121244499	0.0025939941	
1737121244500	-0.007171631	
1737121244501	-0.013046265	
1737121244502	-0.009689331	
1737121244503	5.340576E-4	
1737121244504	-7.6293945E-4	
1737121244505	-0.0018310547	
1737121244506	-0.004119873	
1737121244507	-0.00289917	
1737121244508	5.340576E-4	
1737121244509	0.0019073486	
1737121244510	2.2888184E-4	
1737121244511	-0.0021362305	
1737121244512	0.0020599365	
1737121244513	0.005722046	
1737121244514	0.0063323975	
1737121244515	0.0020599365	
1737121244516	0.001373291	
1737121244517	0.0061798096	
1737121244518	0.0012207031	
1737121244519	-0.0019836426	
1737121244520	-0.005340576	
1737121244521	-0.005264282	
1737121244522	-0.001373291	
1737121244523	-0.0046539307	
1737121244524	-0.0020599365	
1737121244525	0.0032806396	
1737121244526	0.0022125244	
1737121244527	0.0017547607	
1737121244528	0.004501343	
1737121244529	0.007019043	
1737121244530	0.00579834	
1737121244531	0.0061035156	
1737121244532	0.0030517578	
1737121244533	-5.340576E-4	
1737121244534	-0.0022125244	
1737121244535	-3.0517578E-4	
1737121244536	0.003967285	
1737121244537	3.8146973E-4	
1737121244538	-0.006713867	
1737121244539	-0.002746582	
1737121244540	-0.004272461	
1737121244541	-0.0050354004	
1737121244542	-0.0051116943	
1737121244543	-0.00579834	
1737121244544	-0.0030517578	
1737121244545	-0.002746582	
1737121244546	4.5776367E-4	
1737121244547	0.005493164	
1737121244548	-0.0022125244	
1737121244549	-0.004501343	
1737121244550	0.0011444092	
1737121244551	0.0031280518	
1737121244552	0.008087158	
1737121244553	0.014572144	
1737121244554	0.006713867	
1737121244555	0.006713867	
1737121244556	0.011978149	
1737121244557	0.0064086914	
1737121244558	0.009841919	
1737121244559	0.00579834	
1737121244560	-0.0090789795	
1737121244561	-0.005645752	
1737121244562	0.0012207031	
1737121244563	-0.005874634	
1737121244564	-0.006942749	
1737121244565	-0.010147095	
1737121244566	-0.0075531006	
1737121244567	-0.0047302246	
1737121244568	-9.1552734E-4	
1737121244569	-0.009460449	
1737121244570	-0.0075531006	
1737121244571	-0.0016021729	
1737121244572	0.0012969971	
1737121244573	0.008468628	
1737121244574	-0.003967285	
1737121244575	7.6293945E-4	
1737121244576	0.0076293945	
1737121244577	3.0517578E-4	
1737121244578	0.0031280518	
1737121244579	0.0	
1737121244580	0.0045776367	
1737121244581	0.006713867	
1737121244582	3.0517578E-4	
1737121244583	-9.918213E-4	
1737121244584	0.001373291	
1737121244585	0.003967285	
1737121244586	-0.0011444092	
1737121244587	0.0063323975	
1737121244588	0.005645752	
1737121244589	-0.009765625	
1737121244590	-0.0011444092	
1737121244591	0.009307861	
1737121244592	0.0045776367	
1737121244593	-6.1035156E-4	
1737121244594	5.340576E-4	
1737121244595	1.5258789E-4	
1737121244596	3.0517578E-4	
1737121244597	0.0066375732	
1737121244598	0.009002686	
1737121244599	0.0015258789	
1737121244600	0.00289917	
1737121244601	0.0021362305	
1737121244602	-0.006713867	
1737121244603	-0.014953613	
1737121244604	-0.022888184	
1737121244605	-0.012130737	
1737121244606	-0.007019043	
1737121244607	0.012512207	
1737121244608	0.02128601	
1737121244609	0.009689331	
1737121244610	0.0032043457	
1737121244611	-2.2888184E-4	
1737121244612	0.0025177002	
1737121244613	0.0019073486	
1737121244614	-0.002670288	
1737121244615	0.0029754639	
1737121244616	9.918213E-4	
1737121244617	7.6293945E-4	
1737121244618	-7.6293945E-5	
1737121244619	-0.0025939941	
1737121244620	-0.005874634	
1737121244621	-0.006790161	
1737121244622	0.0023651123	
1737121244623	-1.5258789E-4	
1737121244624	-0.0065612793	
1737121244625	-0.0059509277	
1737121244626	-0.011062622	
1737121244627	0.0019073486	
1737121244628	0.009231567	
1737121244629	0.0037384033	
1737121244630	0.006790161	
1737121244631	0.002822876	
1737121244632	-6.1035156E-4	
1737121244633	0.0074768066	
1737121244634	0.008239746	
1737121244635	0.005645752	
1737121244636	0.0061035156	
1737121244637	-0.0061798096	
1737121244638	-0.0032043457	
1737121244639	-0.0035858154	
1737121244640	-0.0022888184	
1737121244641	-2.2888184E-4	
1737121244642	-0.006790161	
1737121244643	0.0036621094	
1737121244644	-4.5776367E-4	
1737121244645	-0.0015258789	
1737121244646	0.0032043457	
1737121244647	0.0015258789	
1737121244648	-0.0031280518	
1737121244649	6.1035156E-4	
1737121244650	0.006713867	
1737121244651	-5.340576E-4	
1737121244652	0.0051879883	
1737121244653	0.0064086914	
1737121244654	0.00579834	
1737121244655	-0.002670288	
1737121244656	-0.01121521	
1737121244657	-6.1035156E-4	
1737121244658	0.008087158	
1737121244659	6.1035156E-4	
1737121244660	2.2888184E-4	
1737121244661	7.6293945E-4	
1737121244662	-0.00541687	
1737121244663	-7.6293945E-5	
1737121244664	0.0022888184	
1737121244665	3.8146973E-4	
1737121244666	0.0018310547	
1737121244667	0.0016021729	
1737121244668	0.0	
1737121244669	7.6293945E-5	
1737121244670	0.008087158	
1737121244671	-0.004501343	
1737121244672	-0.001373291	
1737121244673	0.0051116943	
1737121244674	-0.0025177002	
1737121244675	0.003967285	
1737121244676	0.0018310547	
1737121244677	0.002670288	
1737121244678	0.004272461	
1737121244679	-0.004272461	
1737121244680	-4.5776367E-4	
1737121244681	-0.001373291	
1737121244682	-0.0047302246	
1737121244683	-0.008773804	
1737121244684	-0.0037384033	
1737121244685	-0.007019043	
1737121244686	-0.005493164	
1737121244687	2.2888184E-4	
1737121244688	-0.0073242188	
1737121244689	-0.004272461	
1737121244690	-7.6293945E-4	
1737121244691	-0.001373291	
1737121244692	0.015106201	
1737121244693	0.01373291	
1737121244694	0.007858276	
1737121244695	0.01739502	
1737121244696	0.010299683	
1737121244697	0.005493164	
1737121244698	-0.0038909912	
1737121244699	1.5258789E-4	
1737121244700	0.007095337	
1737121244701	0.0011444092	
1737121244702	-0.007019043	
1737121244703	-0.0032806396	
1737121244704	0.0022125244	
1737121244705	-0.011672974	
1737121244706	-0.00869751	
1737121244707	-0.0036621094	
1737121244708	-0.009613037	
1737121244709	0.0018310547	
1737121244710	0.010910034	
1737121244711	0.0064849854	
1737121244712	0.011520386	
1737121244713	0.0016784668	
1737121244714	-0.0077056885	
1737121244715	-0.008544922	
1737121244716	-0.019454956	
1737121244717	-0.01121521	
1737121244718	-0.0029754639	
1737121244719	0.01411438	
1737121244720	0.02243042	
1737121244721	0.006713867	
1737121244722	0.004043579	
1737121244723	-0.0063323975	
1737121244724	-0.0032043457	
1737121244725	2.2888184E-4	
1737121244726	-0.006790161	
1737121244727	-0.0046539307	
1737121244728	-0.0073242188	
1737121244729	0.0049591064	
1737121244730	0.011749268	
1737121244731	0.0032806396	
1737121244732	0.004425049	
1737121244733	0.0010681152	
1737121244734	0.007247925	
1737121244735	0.011138916	
1737121244736	0.002746582	
1737121244737	-0.0035858154	
1737121244738	-0.009994507	
1737121244739	-0.00793457	
1737121244740	0.0045776367	
1737121244741	0.008392334	
1737121244742	-0.008239746	
1737121244743	-0.009918213	
1737121244744	-0.00289917	
1737121244745	9.1552734E-4	
1737121244746	0.009002686	
1737121244747	0.0025177002	
1737121244748	0.00289917	
1737121244749	0.008087158	
1737121244750	0.0037384033	
1737121244751	-0.0019073486	
1737121244752	-0.0021362305	
1737121244753	0.0075531006	
1737121244754	-5.340576E-4	
1737121244755	0.001373291	
1737121244756	-0.0012207031	
1737121244757	5.340576E-4	
1737121244758	-0.0047302246	
1737121244759	-0.0077056885	
1737121244760	-0.0019836426	
1737121244761	-0.0064086914	
1737121244762	2.2888184E-4	
1737121244763	-0.007247925	
1737121244764	-0.0025939941	
1737121244765	0.0074005127	
1737121244766	6.1035156E-4	
1737121244767	0.0011444092	
1737121244768	0.001373291	
1737121244769	0.010757446	
1737121244770	8.392334E-4	
1737121244771	1.5258789E-4	
1737121244772	0.0075531006	
1737121244773	0.0037384033	
1737121244774	-2.2888184E-4	
1737121244775	0.0020599365	
1737121244776	0.007247925	
1737121244777	0.0047302246	
1737121244778	-0.004501343	
1737121244779	0.004425049	
1737121244780	-0.0015258789	
1737121244781	-0.005264282	
1737121244782	-0.005569458	
1737121244783	-0.008621216	
1737121244784	-0.0048828125	
1737121244785	-0.001449585	
1737121244786	0.0025177002	
1737121244787	-7.6293945E-5	
1737121244788	-0.0036621094	
1737121244789	0.004196167	
1737121244790	0.010299683	
1737121244791	0.0031280518	
1737121244792	0.0035095215	
1737121244793	0.008544922	
1737121244794	0.0012207031	
1737121244795	-5.340576E-4	
1737121244796	-0.01739502	
1737121244797	-0.008544922	
1737121244798	0.0032806396	
1737121244799	-1.5258789E-4	
1737121244800	0.00541687	
1737121244801	-0.00869751	
1737121244802	-0.0036621094	
1737121244803	-9.1552734E-4	
1737121244804	-0.0024414062	
1737121244805	6.1035156E-4	
1737121244806	0.0075531006	
1737121244807	0.020980835	
1737121244808	0.023117065	
1737121244809	0.017852783	
1737121244810	-0.0012207031	
1737121244811	-0.015563965	
1737121244812	-0.0065612793	
1737121244813	0.0024414062	
1737121244814	0.0	
1737121244815	0.004272461	
1737121244816	-9.918213E-4	
1737121244817	-0.0090789795	
1737121244818	-0.015716553	
1737121244819	-0.014724731	
1737121244820	-0.01777649	
1737121244821	-0.008239746	
1737121244822	0.004272461	
1737121244823	0.010070801	
1737121244824	0.016784668	
1737121244825	0.011444092	
1737121244826	-8.392334E-4	
1737121244827	-6.866455E-4	
1737121244828	0.006942749	
1737121244829	0.010223389	
1737121244830	0.01083374	
1737121244831	0.0025177002	
1737121244832	0.0020599365	
1737121244833	-0.0032043457	
1737121244834	-0.005340576	
1737121244835	0.0048828125	
1737121244836	-0.0020599365	
1737121244837	-7.6293945E-4	
1737121244838	0.004196167	
1737121244839	-0.0025177002	
1737121244840	-0.004425049	
1737121244841	-0.012893677	
1737121244842	-0.007247925	
1737121244843	-0.0038146973	
1737121244844	-0.0021362305	
1737121244845	-0.0049591064	
1737121244846	-0.001373291	
1737121244847	-9.918213E-4	
1737121244848	-0.0025939941	
1737121244849	0.0019836426	
1737121244850	0.008392334	
1737121244851	0.0075531006	
1737121244852	0.007095337	
1737121244853	-6.1035156E-4	
1737121244854	-0.002670288	
1737121244855	0.012130737	
1737121244856	0.009231567	
1737121244857	0.0018310547	
1737121244858	0.0075531006	
1737121244859	0.005645752	
1737121244860	0.0018310547	
1737121244861	-5.340576E-4	
1737121244862	-0.0074768066	
1737121244863	-0.0061035156	
1737121244864	5.340576E-4	
1737121244865	-0.005722046	
1737121244866	1.5258789E-4	
1737121244867	0.0038909912	
1737121244868	1.5258789E-4	
1737121244869	-0.002670288	
1737121244870	-0.001449585	
1737121244871	0.011138916	
1737121244872	-8.392334E-4	
1737121244873	-0.008773804	
1737121244874	0.004272461	
1737121244875	-0.004425049	
1737121244876	-0.004348755	
1737121244877	0.005569458	
1737121244878	-0.0019836426	
1737121244879	0.006866455	
1737121244880	-0.003967285	
1737121244881	-0.001373291	
1737121244882	0.0010681152	
1737121244883	-0.010223389	
1737121244884	0.0030517578	
1737121244885	0.002822876	
1737121244886	0.0038146973	
1737121244887	0.0025939941	
1737121244888	-0.0064849854	
1737121244889	-0.0032806396	
1737121244890	0.00289917	
1737121244891	0.0031280518	
1737121244892	-0.005722046	
1737121244893	0.004119873	
1737121244894	0.002822876	
1737121244895	0.0066375732	
1737121244896	0.01335144	
1737121244897	9.918213E-4	
1737121244898	-0.0010681152	
1737121244899	0.0022888184	
1737121244900	-7.6293945E-5	
1737121244901	-7.6293945E-4	
1737121244902	-0.006713867	
1737121244903	0.0048065186	
1737121244904	-6.1035156E-4	
1737121244905	-0.0024414062	
1737121244906	3.8146973E-4	
1737121244907	-0.014190674	
1737121244908	-9.1552734E-4	
1737121244909	-0.005722046	
1737121244910	-0.009384155	
1737121244911	0.014572144	
1737121244912	0.0019073486	
1737121244913	-0.0024414062	
1737121244914	-0.0022888184	
1737121244915	-0.003967285	
1737121244916	0.0064849854	
1737121244917	0.012359619	
1737121244918	0.014877319	
1737121244919	0.0025177002	
1737121244920	0.00579834	
1737121244921	0.008544922	
1737121244922	0.007095337	
1737121244923	0.002670288	
1737121244924	-7.6293945E-4	
1737121244925	-0.005340576	
1737121244926	-0.016860962	
1737121244927	-0.0061035156	
1737121244928	-0.0025939941	
1737121244929	-0.014266968	
1737121244930	-0.0049591064	
1737121244931	-0.0048065186	
1737121244932	0.007858276	
1737121244933	0.025787354	
1737121244934	0.019073486	
1737121244935	0.0077056885	
1737121244936	-0.0045776367	
1737121244937	-0.0035095215	
1737121244938	-0.008544922	
1737121244939	-0.00793457	
1737121244940	9.918213E-4	
1737121244941	-0.0035858154	
1737121244942	-0.00831604	
1737121244943	-0.008926392	
1737121244944	-0.001449585	
1737121244945	-7.6293945E-4	
1737121244946	-0.0038146973	
1737121244947	5.340576E-4	
1737121244948	-0.0012969971	
1737121244949	0.0033569336	
1737121244950	0.008087158	
1737121244951	0.0019836426	
1737121244952	0.002822876	
1737121244953	0.005645752	
1737121244954	0.0	
1737121244955	0.0021362305	
1737121244956	0.002746582	
1737121244957	0.005722046	
1737121244958	0.006713867	
1737121244959	-0.003967285	
1737121244960	-0.005340576	
1737121244961	-0.0017547607	
1737121244962	0.01159668	
1737121244963	0.0022125244	
1737121244964	-0.001373291	
1737121244965	0.0029754639	
1737121244966	-0.0038909912	
1737121244967	0.0011444092	
1737121244968	-0.010375977	
1737121244969	-0.011672974	
1737121244970	-0.0050354004	
1737121244971	0.0031280518	
1737121244972	0.011672974	
1737121244973	0.004348755	
1737121244974	0.0075531006	
1737121244975	0.0065612793	
1737121244976	-0.0061798096	
1737121244977	-0.0029754639	
1737121244978	0.0016021729	
1737121244979	0.009994507	
1737121244980	0.002822876	
1737121244981	0.0029754639	
1737121244982	-1.5258789E-4	
1737121244983	3.8146973E-4	
1737121244984	0.004272461	
1737121244985	-0.00541687	
1737121244986	-0.0048065186	
1737121244987	-0.013122559	
1737121244988	-0.013961792	
1737121244989	0.0031280518	
1737121244990	0.001449585	
1737121244991	0.009841919	
1737121244992	0.004501343	
1737121244993	-9.1552734E-4	
1737121244994	0.0048065186	
1737121244995	0.004043579	
1737121244996	0.005340576	
1737121244997	-0.0045776367	
1737121244998	0.00579834	
1737121244999	7.6293945E-4	
1737121245000	-0.010986328	
1737121245001	0.0022125244	
1737121245002	-0.0016784668	
1737121245003	-0.0015258789	
1737121245004	-5.340576E-4	
1737121245005	-7.6293945E-4	
1737121245006	5.340576E-4	
1737121245007	0.0036621094	
1737121245008	0.001373291	
1737121245009	-6.866455E-4	
1737121245010	-0.005645752	
1737121245011	-0.0030517578	
1737121245012	0.010681152	
1737121245013	0.009994507	
1737121245014	0.008163452	
1737121245015	-0.0021362305	
1737121245016	-0.008163452	
1737121245017	0.002822876	
1737121245018	0.0036621094	
1737121245019	-7.6293945E-4	
1737121245020	-0.0018310547	
1737121245021	-0.004348755	
1737121245022	0.0024414062	
1737121245023	-0.009002686	
1737121245024	-0.016479492	
1737121245025	-0.008468628	
1737121245026	-0.0016784668	
1737121245027	0.014419556	
1737121245028	0.01701355	
1737121245029	0.013504028	
1737121245030	0.002746582	
1737121245031	0.005264282	
1737121245032	0.0077819824	
1737121245033	0.0061035156	
1737121245034	0.005874634	
1737121245035	0.0015258789	
1737121245036	0.0048065186	
1737121245037	-0.0037384033	
1737121245038	-0.009994507	
1737121245039	-0.01335144	
1737121245040	-0.02281189	
1737121245041	-0.025253296	
1737121245042	-0.013504028	
1737121245043	-0.0033569336	
1737121245044	0.012207031	
1737121245045	0.024414062	
1737121245046	0.014190674	
1737121245047	0.0065612793	
1737121245048	0.0064086914	
1737121245049	0.005722046	
1737121245050	-0.0037384033	
1737121245051	-0.0061035156	
1737121245052	-0.0016021729	
1737121245053	-0.0066375732	
1737121245054	-0.0029754639	
1737121245055	0.0077819824	
1737121245056	0.006942749	
1737121245057	0.011520386	
1737121245058	0.0046539307	
1737121245059	-0.00579834	
1737121245060	-4.5776367E-4	
1737121245061	-0.0060272217	
1737121245062	-0.009536743	
1737121245063	0.0023651123	
1737121245064	0.0033569336	
1737121245065	0.0019836426	
1737121245066	0.008850098	
1737121245067	0.0019836426	
1737121245068	-0.004196167	
1737121245069	-0.0022888184	
1737121245070	-0.0030517578	
1737121245071	-0.0016021729	
1737121245072	-0.0016021729	
1737121245073	0.00289917	
1737121245074	0.0015258789	
1737121245075	-0.004272461	
1737121245076	-0.0036621094	
