# OpenSignals Text File Format
# {"00:80:E1:26:9F:85":{"sensor":["EMG"],"device name":"00:80:E1:26:9F:85","column":["timestamp","EMG"],"sync interval":2,"time":"13:53:08","comments":"","keywords":"","device connection":"BLE00:80:E1:26:9F:85","channels":[0],"date":"2025-01-27","mode":0,"digital IO":[],"firmware version":259,"device":"musclebanplux","position":0,"sampling rate":1000,"label":["EMG"],"resolution":[16],"special":[{}],"sleeve color":["UNKNOWN"]}}
# EndOfHeader
1737982389254	0.0059509277	
1737982389255	-0.0011444092	
1737982389256	0.002822876	
1737982389257	0.0048828125	
1737982389258	-0.0024414062	
1737982389259	-0.006790161	
1737982389260	-0.0063323975	
1737982389261	-0.010223389	
1737982389262	-0.010147095	
1737982389263	-0.008239746	
1737982389264	-0.004196167	
1737982389265	0.0063323975	
1737982389266	0.003967285	
1737982389267	0.008544922	
1737982389268	0.0146484375	
1737982389269	-8.392334E-4	
1737982389270	0.0046539307	
1737982389271	0.018157959	
1737982389272	0.01159668	
1737982389273	0.004119873	
1737982389274	-0.0090789795	
1737982389275	-0.023651123	
1737982389276	-0.02243042	
1737982389277	-0.018539429	
1737982389278	-0.011291504	
1737982389279	0.0038146973	
1737982389280	0.01159668	
1737982389281	0.009918213	
1737982389282	0.012664795	
1737982389283	0.010299683	
1737982389284	7.6293945E-5	
1737982389285	0.0	
1737982389286	-0.0051879883	
1737982389287	0.004348755	
1737982389288	0.015106201	
1737982389289	0.0012969971	
1737982389290	-7.6293945E-4	
1737982389291	-0.0022888184	
1737982389292	-0.0035858154	
1737982389293	0.0032806396	
1737982389294	0.007019043	
1737982389295	0.0064849854	
1737982389296	-0.0050354004	
1737982389297	-0.009765625	
1737982389298	-0.007858276	
1737982389299	-0.0062561035	
1737982389300	-0.0038146973	
1737982389301	7.6293945E-4	
1737982389302	-4.5776367E-4	
1737982389303	-0.0010681152	
1737982389304	0.005722046	
1737982389305	0.007858276	
1737982389306	-0.0010681152	
1737982389307	-0.0048065186	
1737982389308	-0.0021362305	
1737982389309	0.00289917	
1737982389310	0.00289917	
1737982389311	0.0034332275	
1737982389312	0.005264282	
1737982389313	0.005722046	
1737982389314	-0.004043579	
1737982389315	-0.009307861	
1737982389316	-0.0012207031	
1737982389317	0.009536743	
1737982389318	0.005340576	
1737982389319	-0.015716553	
1737982389320	-0.011138916	
1737982389321	-0.0038146973	
1737982389322	9.918213E-4	
1737982389323	0.023040771	
1737982389324	0.024261475	
1737982389325	0.016555786	
1737982389326	0.02067566	
1737982389327	9.1552734E-4	
1737982389328	-0.017166138	
1737982389329	-0.029220581	
1737982389330	-0.05973816	
1737982389331	-0.06690979	
