# OpenSignals Text File Format
# {"00:80:E1:26:A1:B0":{"sensor":["EMG"],"device name":"00:80:E1:26:A1:B0","column":["timestamp","EMG"],"sync interval":2,"time":"09:34:59","comments":"","keywords":"","device connection":"BLE00:80:E1:26:A1:B0","channels":[0],"date":"2025-03-03","mode":0,"digital IO":[],"firmware version":259,"device":"musclebanplux","position":0,"sampling rate":1000,"label":["EMG"],"resolution":[16],"special":[{}],"sleeve color":["UNKNOWN"]}}
# EndOfHeader
1740990899942	0.023498535	
1740990899943	0.01335144	
1740990899944	-0.005569458	
1740990899945	-0.004043579	
1740990899946	0.008773804	
1740990899947	-0.0025939941	
1740990899948	-0.015029907	
1740990899949	-0.010604858	
1740990899950	-0.003967285	
1740990899951	-0.008010864	
1740990899952	-0.008850098	
1740990899953	-0.0022888184	
1740990899954	0.0036621094	
1740990899955	7.6293945E-4	
1740990899956	-0.0015258789	
1740990899957	0.0032806396	
1740990899958	0.0064086914	
1740990899959	0.01739502	
1740990899960	0.015182495	
1740990899961	0.0035858154	
1740990899962	0.01159668	
1740990899963	6.866455E-4	
1740990899964	-0.0051116943	
1740990899965	-0.0015258789	
1740990899966	-0.018692017	
1740990899967	-0.005493164	
1740990899968	0.0050354004	
1740990899969	-0.0063323975	
1740990899970	-0.009307861	
1740990899971	-0.008468628	
1740990899972	-0.002822876	
1740990899973	0.002822876	
1740990899974	0.009765625	
1740990899975	0.0016021729	
1740990899976	-0.010910034	
1740990899977	0.0033569336	
1740990899978	0.013885498	
1740990899979	0.016784668	
1740990899980	0.014038086	
1740990899981	-5.340576E-4	
1740990899982	-0.028762817	
1740990899983	-0.05027771	
1740990899984	-0.028686523	
1740990899985	0.013656616	
1740990899986	0.05882263	
1740990899987	0.054016113	
1740990899988	-0.00541687	
1740990899989	-0.013198853	
1740990899990	-0.014190674	
1740990899991	-0.02822876	
1740990899992	-0.008010864	
1740990899993	-0.0024414062	
1740990899994	0.018692017	
1740990899995	0.015792847	
1740990899996	-0.015716553	
1740990899997	-0.00541687	
1740990899998	-0.012359619	
1740990899999	-0.01411438	
1740990900000	-0.001373291	
1740990900001	-0.0016021729	
1740990900002	0.014190674	
1740990900003	0.016937256	
1740990900004	0.008621216	
1740990900005	-0.004348755	
1740990900006	-0.009689331	
1740990900007	0.010910034	
1740990900008	0.010375977	
1740990900009	-5.340576E-4	
1740990900010	-0.009307861	
1740990900011	-0.017547607	
1740990900012	-9.1552734E-4	
1740990900013	0.0036621094	
1740990900014	-7.6293945E-5	
1740990900015	0.012283325	
1740990900016	0.010986328	
1740990900017	0.0024414062	
1740990900018	-0.0016021729	
1740990900019	-0.0018310547	
1740990900020	-0.008392334	
1740990900021	-0.003967285	
1740990900022	0.019836426	
1740990900023	0.013198853	
1740990900024	-0.0018310547	
1740990900025	0.0022125244	
1740990900026	0.0046539307	
1740990900027	-0.007858276	
1740990900028	-0.022125244	
1740990900029	-0.0077819824	
1740990900030	0.005645752	
1740990900031	-0.008392334	
1740990900032	-0.013809204	
1740990900033	-6.1035156E-4	
1740990900034	0.008239746	
1740990900035	-0.004043579	
1740990900036	-0.015945435	
1740990900037	-0.0022888184	
1740990900038	0.005874634	
1740990900039	0.008773804	
1740990900040	0.012130737	
1740990900041	-0.0016021729	
1740990900042	0.0020599365	
1740990900043	0.008773804	
1740990900044	-0.0051116943	
1740990900045	-0.005569458	
1740990900046	0.0073242188	
1740990900047	0.016860962	
1740990900048	0.0104522705	
1740990900049	0.001449585	
1740990900050	-0.0035095215	
1740990900051	-0.011749268	
1740990900052	-0.009460449	
1740990900053	-0.0032043457	
1740990900054	0.0045776367	
1740990900055	0.013427734	
1740990900056	0.009689331	
1740990900057	-0.0051116943	
1740990900058	-0.008468628	
1740990900059	7.6293945E-5	
1740990900060	0.0025939941	
1740990900061	0.0037384033	
1740990900062	0.0034332275	
1740990900063	-0.002822876	
1740990900064	-0.0047302246	
1740990900065	-0.002822876	
1740990900066	-0.0050354004	
1740990900067	-0.004348755	
1740990900068	-0.005874634	
1740990900069	-0.010528564	
1740990900070	-0.0018310547	
1740990900071	0.0061035156	
1740990900072	0.006713867	
1740990900073	0.002670288	
1740990900074	-0.006866455	
1740990900075	-0.0077056885	
1740990900076	-0.001449585	
1740990900077	5.340576E-4	
1740990900078	-0.0031280518	
1740990900079	-0.009155273	
1740990900080	9.1552734E-4	
1740990900081	0.004425049	
1740990900082	-0.0035858154	
1740990900083	0.02067566	
1740990900084	0.043640137	
1740990900085	0.009384155	
1740990900086	-0.01739502	
1740990900087	0.0050354004	
1740990900088	0.024261475	
1740990900089	0.014877319	
1740990900090	-0.03715515	
1740990900091	-0.062026978	
1740990900092	-0.020751953	
1740990900093	-0.001449585	
1740990900094	-0.005645752	
1740990900095	-0.015106201	
1740990900096	-0.011367798	
1740990900097	0.004196167	
1740990900098	0.008239746	
1740990900099	0.032424927	
1740990900100	0.025253296	
1740990900101	-2.2888184E-4	
1740990900102	0.013580322	
1740990900103	0.02204895	
1740990900104	0.019302368	
1740990900105	0.00793457	
1740990900106	-0.011138916	
1740990900107	-0.017089844	
1740990900108	-0.012893677	
1740990900109	-0.0023651123	
1740990900110	0.013427734	
1740990900111	0.023498535	
1740990900112	0.016021729	
1740990900113	1.5258789E-4	
1740990900114	-0.0074768066	
1740990900115	-0.008239746	
1740990900116	-0.011138916	
1740990900117	-0.015335083	
1740990900118	-0.013122559	
1740990900119	-0.012893677	
1740990900120	-0.010681152	
1740990900121	-0.0032043457	
1740990900122	-0.0022125244	
1740990900123	-7.6293945E-5	
1740990900124	-0.0015258789	
1740990900125	-0.009155273	
1740990900126	-0.008087158	
1740990900127	1.5258789E-4	
1740990900128	0.0038909912	
1740990900129	0.004425049	
1740990900130	0.0066375732	
1740990900131	0.0019073486	
1740990900132	-0.0019073486	
1740990900133	0.007019043	
1740990900134	0.010528564	
1740990900135	0.008163452	
1740990900136	0.0074768066	
1740990900137	0.0060272217	
1740990900138	0.0050354004	
1740990900139	0.0032806396	
1740990900140	-3.8146973E-4	
1740990900141	0.0019073486	
1740990900142	0.004425049	
1740990900143	0.0010681152	
1740990900144	-6.1035156E-4	
1740990900145	-0.0050354004	
1740990900146	-0.0051116943	
1740990900147	-0.001449585	
1740990900148	-0.0036621094	
1740990900149	-0.0022888184	
1740990900150	-0.0035095215	
1740990900151	-0.0016021729	
1740990900152	-6.1035156E-4	
1740990900153	-0.0032043457	
1740990900154	0.0025939941	
1740990900155	-1.5258789E-4	
1740990900156	-0.0077819824	
1740990900157	-0.010375977	
1740990900158	-0.008163452	
1740990900159	-1.5258789E-4	
1740990900160	0.00289917	
1740990900161	0.0017547607	
1740990900162	0.00289917	
1740990900163	0.0062561035	
1740990900164	0.010299683	
1740990900165	0.0048065186	
1740990900166	-0.0038909912	
1740990900167	-0.0018310547	
1740990900168	-0.0012207031	
1740990900169	1.5258789E-4	
1740990900170	0.0050354004	
1740990900171	0.0032043457	
1740990900172	0.0061798096	
1740990900173	0.004425049	
1740990900174	-0.0025939941	
1740990900175	-0.0035858154	
1740990900176	-0.008621216	
1740990900177	-0.005722046	
1740990900178	-0.0025177002	
1740990900179	-0.0010681152	
1740990900180	0.001449585	
1740990900181	-0.0050354004	
1740990900182	-0.0019073486	
1740990900183	-2.2888184E-4	
1740990900184	-0.0048065186	
1740990900185	0.004348755	
1740990900186	0.00579834	
1740990900187	-9.1552734E-4	
1740990900188	-0.0010681152	
1740990900189	0.0023651123	
1740990900190	0.01159668	
