# OpenSignals Text File Format
# {"00:80:E1:26:9F:85":{"sensor":["EMG"],"device name":"00:80:E1:26:9F:85","column":["timestamp","EMG"],"sync interval":2,"time":"10:30:09","comments":"","keywords":"","device connection":"BLE00:80:E1:26:9F:85","channels":[0],"date":"2025-02-28","mode":0,"digital IO":[],"firmware version":259,"device":"musclebanplux","position":0,"sampling rate":1000,"label":["EMG"],"resolution":[16],"special":[{}],"sleeve color":["UNKNOWN"]}}
# EndOfHeader
1740735009893	0.0047302246	
1740735009894	0.00579834	
1740735009895	-0.013427734	
1740735009896	-0.023040771	
1740735009897	-0.003967285	
1740735009898	0.008544922	
1740735009899	0.0064086914	
1740735009900	0.0076293945	
1740735009901	0.0021362305	
1740735009902	-0.0017547607	
1740735009903	0.002822876	
1740735009904	0.005722046	
1740735009905	0.0077056885	
1740735009906	-0.001373291	
1740735009907	-0.009994507	
1740735009908	-0.0061798096	
1740735009909	6.1035156E-4	
1740735009910	0.0049591064	
1740735009911	0.0061035156	
1740735009912	0.003967285	
1740735009913	-0.0035095215	
1740735009914	0.0038146973	
1740735009915	0.014724731	
1740735009916	-0.0016021729	
1740735009917	-0.012817383	
1740735009918	-0.011138916	
1740735009919	-0.0077056885	
1740735009920	0.012435913	
1740735009921	0.01914978	
1740735009922	0.0051879883	
1740735009923	-7.6293945E-5	
1740735009924	1.5258789E-4	
1740735009925	-0.007171631	
1740735009926	-0.012359619	
1740735009927	-0.0075531006	
1740735009928	-0.009002686	
1740735009929	-0.004501343	
1740735009930	-0.002670288	
1740735009931	-0.008544922	
1740735009932	8.392334E-4	
1740735009933	-0.004501343	
1740735009934	-5.340576E-4	
1740735009935	0.010757446	
1740735009936	-9.918213E-4	
1740735009937	0.009231567	
1740735009938	0.015258789	
1740735009939	9.1552734E-4	
1740735009940	-0.0051116943	
1740735009941	-0.007247925	
1740735009942	-0.008010864	
1740735009943	-0.008392334	
1740735009944	-0.0011444092	
1740735009945	0.008087158	
1740735009946	0.0036621094	
1740735009947	0.004425049	
1740735009948	0.0061798096	
1740735009949	8.392334E-4	
1740735009950	0.004501343	
1740735009951	0.0076293945	
1740735009952	0.0030517578	
1740735009953	-0.0015258789	
1740735009954	-0.0036621094	
1740735009955	-7.6293945E-4	
1740735009956	0.012054443	
1740735009957	0.0064086914	
1740735009958	-0.001449585	
1740735009959	0.0045776367	
1740735009960	-0.0032043457	
1740735009961	-0.0075531006	
1740735009962	-0.0118255615	
1740735009963	-0.015182495	
1740735009964	6.1035156E-4	
1740735009965	0.0036621094	
1740735009966	0.0019073486	
1740735009967	0.006713867	
1740735009968	0.002822876	
1740735009969	0.004425049	
1740735009970	0.0019073486	
1740735009971	-0.004272461	
1740735009972	-0.009307861	
1740735009973	-0.005493164	
1740735009974	-0.0022125244	
1740735009975	-2.2888184E-4	
1740735009976	0.0066375732	
1740735009977	0.006942749	
1740735009978	0.0060272217	
1740735009979	-0.0025177002	
1740735009980	-0.0062561035	
1740735009981	2.2888184E-4	
1740735009982	3.8146973E-4	
1740735009983	-9.1552734E-4	
1740735009984	6.1035156E-4	
1740735009985	0.0035858154	
1740735009986	0.0063323975	
1740735009987	0.00579834	
1740735009988	0.0015258789	
1740735009989	-0.007019043	
1740735009990	-0.009536743	
1740735009991	-0.00541687	
1740735009992	-0.007019043	
1740735009993	-0.0077819824	
1740735009994	-0.0012969971	
1740735009995	9.918213E-4	
1740735009996	-0.010299683	
1740735009997	-0.013046265	
1740735009998	0.005874634	
1740735009999	0.016555786	
1740735010000	0.008468628	
1740735010001	-0.0011444092	
1740735010002	-0.0025177002	
1740735010003	0.010986328	
1740735010004	0.02029419	
1740735010005	0.008163452	
1740735010006	1.5258789E-4	
1740735010007	-0.0020599365	
1740735010008	-0.002670288	
1740735010009	3.8146973E-4	
1740735010010	0.0030517578	
1740735010011	0.004501343	
1740735010012	0.0065612793	
1740735010013	-0.0011444092	
1740735010014	-0.011291504	
1740735010015	-0.008087158	
1740735010016	9.918213E-4	
1740735010017	0.0048828125	
1740735010018	0.0048828125	
1740735010019	7.6293945E-4	
1740735010020	-0.005569458	
1740735010021	-0.008239746	
1740735010022	-0.0033569336	
1740735010023	3.8146973E-4	
1740735010024	-0.0015258789	
1740735010025	-9.1552734E-4	
1740735010026	0.0	
1740735010027	-0.004043579	
1740735010028	-0.0073242188	
1740735010029	-0.005493164	
1740735010030	-0.0029754639	
1740735010031	0.0016021729	
1740735010032	0.0019073486	
1740735010033	-0.004425049	
1740735010034	-0.0010681152	
1740735010035	0.0033569336	
1740735010036	0.005264282	
1740735010037	0.009841919	
1740735010038	0.009689331	
1740735010039	0.0029754639	
1740735010040	-0.007171631	
1740735010041	-0.006942749	
1740735010042	0.0012969971	
1740735010043	0.0011444092	
1740735010044	0.008392334	
1740735010045	0.012054443	
1740735010046	-1.5258789E-4	
1740735010047	-0.009536743	
1740735010048	-0.01121521	
1740735010049	-0.0025177002	
1740735010050	0.0012207031	
1740735010051	0.001373291	
1740735010052	0.004501343	
1740735010053	0.010070801	
1740735010054	0.0064849854	
1740735010055	7.6293945E-5	
1740735010056	-0.004425049	
1740735010057	-0.00289917	
1740735010058	0.004119873	
1740735010059	-0.0031280518	
1740735010060	-0.010147095	
1740735010061	-0.0065612793	
1740735010062	-0.008773804	
1740735010063	-0.005264282	
1740735010064	0.0037384033	
1740735010065	0.014877319	
1740735010066	0.015411377	
1740735010067	0.006713867	
1740735010068	0.009231567	
1740735010069	-0.0012207031	
1740735010070	-0.016860962	
1740735010071	-0.009155273	
1740735010072	5.340576E-4	
1740735010073	0.007858276	
1740735010074	0.008621216	
1740735010075	-0.0019073486	
1740735010076	-0.008850098	
1740735010077	-0.009613037	
1740735010078	-0.0047302246	
1740735010079	-0.005340576	
1740735010080	-0.0118255615	
1740735010081	-0.009155273	
1740735010082	0.0021362305	
1740735010083	0.016403198	
1740735010084	0.02166748	
1740735010085	0.014038086	
1740735010086	0.0022125244	
1740735010087	-0.012207031	
1740735010088	-0.012969971	
1740735010089	-0.0118255615	
1740735010090	0.008239746	
1740735010091	0.018692017	
1740735010092	6.866455E-4	
1740735010093	-0.007095337	
1740735010094	-0.01449585	
1740735010095	-0.011749268	
1740735010096	0.0017547607	
1740735010097	-0.0037384033	
1740735010098	0.006942749	
1740735010099	0.023727417	
1740735010100	0.019989014	
1740735010101	0.014038086	
1740735010102	0.005569458	
1740735010103	-0.0010681152	
1740735010104	0.0015258789	
1740735010105	-0.0036621094	
1740735010106	-0.013046265	
1740735010107	-0.0018310547	
1740735010108	0.003967285	
1740735010109	-0.0062561035	
1740735010110	-0.009155273	
1740735010111	-0.007858276	
1740735010112	-0.010375977	
1740735010113	-0.005722046	
1740735010114	0.0022888184	
1740735010115	-0.002822876	
1740735010116	-0.0036621094	
1740735010117	0.0012969971	
1740735010118	0.0061035156	
1740735010119	-0.0075531006	
1740735010120	-0.013046265	
1740735010121	0.0022125244	
1740735010122	0.009231567	
1740735010123	0.0060272217	
1740735010124	-0.013809204	
1740735010125	-0.011138916	
1740735010126	0.0065612793	
1740735010127	0.004272461	
1740735010128	0.012435913	
1740735010129	0.016937256	
1740735010130	0.004196167	
1740735010131	0.0037384033	
1740735010132	0.0060272217	
1740735010133	-9.918213E-4	
1740735010134	0.0025939941	
1740735010135	0.0031280518	
1740735010136	0.005340576	
1740735010137	0.008239746	
1740735010138	0.0010681152	
1740735010139	-0.0038909912	
1740735010140	-0.009918213	
1740735010141	-0.013427734	
1740735010142	-0.0049591064	
1740735010143	-0.0023651123	
1740735010144	-0.002822876	
1740735010145	0.0010681152	
1740735010146	0.004119873	
1740735010147	0.004196167	
1740735010148	0.0019836426	
1740735010149	-0.005645752	
1740735010150	-0.0064086914	
1740735010151	-0.0011444092	
1740735010152	0.005340576	
1740735010153	-0.0020599365	
1740735010154	-0.008544922	
1740735010155	-0.0047302246	
1740735010156	0.0010681152	
1740735010157	0.007019043	
1740735010158	0.008010864	
1740735010159	0.00831604	
1740735010160	2.2888184E-4	
1740735010161	-0.001373291	
1740735010162	5.340576E-4	
1740735010163	0.0019073486	
1740735010164	0.008087158	
1740735010165	0.0023651123	
1740735010166	-0.0015258789	
1740735010167	-0.0018310547	
1740735010168	0.0051879883	
1740735010169	0.0074005127	
1740735010170	-0.0025177002	
1740735010171	-0.0012207031	
1740735010172	0.004348755	
1740735010173	0.009460449	
1740735010174	0.0060272217	
1740735010175	-0.002746582	
1740735010176	-0.0074005127	
1740735010177	-0.012588501	
1740735010178	-0.018920898	
1740735010179	-0.018539429	
1740735010180	-0.010604858	
1740735010181	-0.010147095	
1740735010182	-0.012893677	
1740735010183	0.005645752	
1740735010184	0.01159668	
1740735010185	7.6293945E-5	
1740735010186	0.009841919	
1740735010187	0.007095337	
1740735010188	7.6293945E-4	
1740735010189	2.2888184E-4	
1740735010190	0.004272461	
1740735010191	0.011062622	
1740735010192	0.0038909912	
1740735010193	0.0012969971	
