# OpenSignals Text File Format
# {"00:80:E1:26:A1:B0":{"sensor":["EMG"],"device name":"00:80:E1:26:A1:B0","column":["timestamp","EMG"],"sync interval":2,"time":"10:30:09","comments":"","keywords":"","device connection":"BLE00:80:E1:26:A1:B0","channels":[0],"date":"2025-02-28","mode":0,"digital IO":[],"firmware version":259,"device":"musclebanplux","position":0,"sampling rate":1000,"label":["EMG"],"resolution":[16],"special":[{}],"sleeve color":["UNKNOWN"]}}
# EndOfHeader
1740735009926	0.0017547607	
1740735009927	0.009994507	
1740735009928	0.0060272217	
1740735009929	-0.0025939941	
1740735009930	-0.010681152	
1740735009931	-0.01739502	
1740735009932	-0.0012207031	
1740735009933	-0.0104522705	
1740735009934	-0.01953125	
1740735009935	-0.0118255615	
1740735009936	0.015792847	
1740735009937	0.03074646	
1740735009938	0.018463135	
1740735009939	0.009231567	
1740735009940	-0.0035858154	
1740735009941	-0.0049591064	
1740735009942	-0.018692017	
1740735009943	-0.019454956	
1740735009944	0.004119873	
1740735009945	0.0010681152	
1740735009946	0.0025177002	
1740735009947	0.005264282	
1740735009948	0.0	
1740735009949	0.00793457	
1740735009950	0.012741089	
1740735009951	0.009384155	
1740735009952	0.010223389	
1740735009953	-0.0022125244	
1740735009954	-0.015792847	
1740735009955	-0.0146484375	
1740735009956	-0.003967285	
1740735009957	-0.004043579	
1740735009958	-0.004043579	
1740735009959	-0.012893677	
1740735009960	-0.016174316	
1740735009961	0.00289917	
1740735009962	0.004119873	
1740735009963	0.0035858154	
1740735009964	0.0051116943	
1740735009965	0.0035858154	
1740735009966	0.007247925	
1740735009967	0.005264282	
1740735009968	0.004043579	
1740735009969	0.0060272217	
1740735009970	-0.003967285	
1740735009971	-0.027770996	
1740735009972	-0.021209717	
1740735009973	-0.008621216	
1740735009974	-0.009841919	
1740735009975	0.017929077	
1740735009976	0.024719238	
1740735009977	0.009307861	
1740735009978	0.021362305	
1740735009979	0.01335144	
1740735009980	-0.006866455	
1740735009981	-0.005493164	
1740735009982	0.0024414062	
1740735009983	0.020141602	
1740735009984	0.02166748	
1740735009985	0.005340576	
1740735009986	-0.021133423	
1740735009987	-0.036621094	
1740735009988	-0.01411438	
1740735009989	0.005493164	
1740735009990	-0.008773804	
1740735009991	-0.007858276	
1740735009992	0.0048828125	
1740735009993	0.008468628	
1740735009994	0.008621216	
1740735009995	-2.2888184E-4	
1740735009996	-0.028457642	
1740735009997	-0.03387451	
1740735009998	0.0030517578	
1740735009999	0.015487671	
1740735010000	0.010147095	
1740735010001	-0.0018310547	
1740735010002	-0.009460449	
1740735010003	0.012969971	
1740735010004	0.011520386	
1740735010005	0.0066375732	
1740735010006	0.01083374	
1740735010007	0.0032806396	
1740735010008	-0.0064086914	
1740735010009	-0.004348755	
1740735010010	9.918213E-4	
1740735010011	0.01586914	
1740735010012	0.017166138	
1740735010013	-0.004501343	
1740735010014	-0.02418518	
1740735010015	-0.033187866	
1740735010016	-0.00793457	
1740735010017	0.012817383	
1740735010018	-0.004425049	
1740735010019	-0.009536743	
1740735010020	-5.340576E-4	
1740735010021	-0.0017547607	
1740735010022	0.0019073486	
1740735010023	0.0077056885	
1740735010024	0.012893677	
1740735010025	0.012893677	
1740735010026	0.0022125244	
1740735010027	-0.004348755	
1740735010028	-0.004272461	
1740735010029	-0.001449585	
1740735010030	0.002670288	
1740735010031	-7.6293945E-5	
1740735010032	0.0047302246	
1740735010033	0.0060272217	
1740735010034	-0.00831604	
1740735010035	-0.0059509277	
1740735010036	0.01411438	
1740735010037	0.01777649	
1740735010038	0.0029754639	
1740735010039	-0.0035095215	
1740735010040	-0.021896362	
1740735010041	-0.03540039	
1740735010042	-0.004501343	
1740735010043	0.008850098	
1740735010044	-0.0074005127	
1740735010045	-0.004196167	
1740735010046	0.010070801	
1740735010047	0.0065612793	
1740735010048	-0.0018310547	
1740735010049	0.0059509277	
1740735010050	0.009613037	
1740735010051	0.010910034	
1740735010052	0.023803711	
1740735010053	0.017242432	
1740735010054	-0.0062561035	
1740735010055	-0.028457642	
1740735010056	-0.035476685	
1740735010057	-0.020217896	
1740735010058	-0.00579834	
1740735010059	-0.012664795	
1740735010060	-0.001373291	
1740735010061	0.014724731	
1740735010062	0.014724731	
1740735010063	0.013885498	
1740735010064	0.011138916	
1740735010065	0.009536743	
1740735010066	0.0020599365	
1740735010067	-0.0045776367	
1740735010068	0.0090789795	
1740735010069	0.014266968	
1740735010070	-0.0077056885	
1740735010071	-0.01777649	
1740735010072	-0.016021729	
1740735010073	-0.01739502	
1740735010074	-0.01411438	
1740735010075	-0.0029754639	
1740735010076	0.0022125244	
1740735010077	-0.015487671	
1740735010078	0.0023651123	
1740735010079	0.029449463	
1740735010080	0.01838684	
1740735010081	0.001373291	
1740735010082	-0.001373291	
1740735010083	0.013961792	
1740735010084	0.009536743	
1740735010085	-0.008239746	
1740735010086	-0.009765625	
1740735010087	-0.0049591064	
1740735010088	0.005340576	
1740735010089	0.010604858	
1740735010090	-0.0025177002	
1740735010091	-0.012893677	
1740735010092	-0.0029754639	
1740735010093	0.017852783	
1740735010094	0.030136108	
1740735010095	0.015182495	
1740735010096	7.6293945E-4	
1740735010097	-0.028457642	
1740735010098	-0.054473877	
1740735010099	-0.022659302	
1740735010100	0.0073242188	
1740735010101	-0.0045776367	
1740735010102	-0.00541687	
1740735010103	-6.866455E-4	
1740735010104	-7.6293945E-5	
1740735010105	0.0019073486	
1740735010106	-0.0012969971	
1740735010107	0.0029754639	
1740735010108	0.013198853	
1740735010109	0.030822754	
1740735010110	0.022354126	
1740735010111	-0.007019043	
1740735010112	-0.029373169	
1740735010113	-0.015716553	
1740735010114	0.0021362305	
1740735010115	0.0045776367	
1740735010116	0.017318726	
1740735010117	0.0077056885	
1740735010118	-0.00869751	
1740735010119	-0.008239746	
1740735010120	-0.010070801	
1740735010121	9.918213E-4	
1740735010122	0.008926392	
1740735010123	0.019378662	
1740735010124	0.022583008	
1740735010125	-0.011138916	
1740735010126	-0.034484863	
