# OpenSignals Text File Format
# {"00:80:E1:26:9F:85":{"sensor":["EMG"],"device name":"00:80:E1:26:9F:85","column":["timestamp","EMG"],"sync interval":2,"time":"09:41:11","comments":"","keywords":"","device connection":"BLE00:80:E1:26:9F:85","channels":[0],"date":"2025-02-28","mode":0,"digital IO":[],"firmware version":259,"device":"musclebanplux","position":0,"sampling rate":1000,"label":["EMG"],"resolution":[16],"special":[{}],"sleeve color":["UNKNOWN"]}}
# EndOfHeader
1740732072091	-0.00869751	
1740732072092	0.01083374	
1740732072093	-4.5776367E-4	
1740732072094	-0.022964478	
1740732072095	-0.012283325	
1740732072096	0.010604858	
1740732072097	0.0146484375	
1740732072098	0.024261475	
1740732072099	0.021972656	
1740732072100	0.007247925	
1740732072101	0.013122559	
1740732072102	0.0065612793	
1740732072103	-0.007019043	
1740732072104	0.0019073486	
1740732072105	0.0048828125	
1740732072106	0.0059509277	
1740732072107	0.010299683	
1740732072108	-0.0050354004	
1740732072109	-0.01953125	
1740732072110	-0.024108887	
1740732072111	-0.025177002	
1740732072112	-0.019302368	
1740732072113	-0.0023651123	
1740732072114	0.023422241	
1740732072115	0.005264282	
1740732072116	-0.021133423	
1740732072117	0.002822876	
1740732072118	0.018005371	
1740732072119	0.019073486	
1740732072120	0.015792847	
1740732072121	0.009918213	
1740732072122	0.026779175	
1740732072123	0.036010742	
1740732072124	0.022201538	
1740732072125	-0.0016784668	
1740732072126	-0.014266968	
1740732072127	-0.005645752	
1740732072128	0.020217896	
1740732072129	0.02960205	
1740732072130	0.008850098	
1740732072131	0.0048828125	
1740732072132	0.0076293945	
1740732072133	-0.015640259	
1740732072134	-0.02532959	
1740732072135	-0.028686523	
1740732072136	-0.043411255	
1740732072137	-0.037231445	
1740732072138	-0.03326416	
1740732072139	-0.035095215	
1740732072140	-0.018692017	
1740732072141	-0.013122559	
1740732072142	-0.018920898	
1740732072143	-0.0034332275	
1740732072144	0.012741089	
1740732072145	0.0146484375	
1740732072146	0.025253296	
1740732072147	0.039596558	
1740732072148	0.054244995	
1740732072149	0.052261353	
1740732072150	0.015335083	
1740732072151	-0.0060272217	
1740732072152	0.0037384033	
1740732072153	0.004348755	
1740732072154	-0.0061798096	
1740732072155	-0.0064086914	
1740732072156	0.009689331	
1740732072157	-0.0048828125	
1740732072158	-0.052261353	
1740732072159	-0.077056885	
1740732072160	-0.06362915	
1740732072161	-0.012359619	
1740732072162	0.03135681	
1740732072163	0.027694702	
1740732072164	0.004425049	
1740732072165	0.00541687	
1740732072166	0.038604736	
1740732072167	0.04310608	
1740732072168	0.018005371	
1740732072169	0.0064086914	
1740732072170	-0.0045776367	
1740732072171	-0.002822876	
1740732072172	0.002670288	
1740732072173	-0.00579834	
1740732072174	-0.0010681152	
1740732072175	-0.0012207031	
1740732072176	-0.009460449	
1740732072177	-0.009689331	
1740732072178	-0.016784668	
1740732072179	-0.008392334	
1740732072180	0.017700195	
1740732072181	0.02708435	
1740732072182	0.019378662	
1740732072183	0.0077819824	
1740732072184	-0.00289917	
1740732072185	-0.017700195	
1740732072186	-0.022125244	
1740732072187	-0.017166138	
1740732072188	-0.013046265	
1740732072189	-0.009460449	
1740732072190	-0.0060272217	
1740732072191	-0.001449585	
1740732072192	-0.008163452	
1740732072193	-0.009460449	
1740732072194	2.2888184E-4	
1740732072195	6.866455E-4	
1740732072196	0.0025939941	
1740732072197	0.013427734	
1740732072198	0.021438599	
1740732072199	0.021133423	
1740732072200	0.014343262	
1740732072201	0.0032043457	
1740732072202	-0.016174316	
1740732072203	-0.02532959	
1740732072204	0.00541687	
1740732072205	0.023956299	
1740732072206	-0.0010681152	
1740732072207	0.0012207031	
1740732072208	0.0038909912	
1740732072209	-0.014038086	
1740732072210	-0.015258789	
1740732072211	-0.021896362	
1740732072212	-0.026016235	
1740732072213	-0.015716553	
1740732072214	0.0016784668	
1740732072215	0.014190674	
1740732072216	0.017166138	
1740732072217	0.02357483	
1740732072218	0.010986328	
1740732072219	0.0018310547	
1740732072220	0.022659302	
1740732072221	0.029373169	
1740732072222	0.0051116943	
1740732072223	-0.011367798	
1740732072224	-0.0034332275	
1740732072225	-0.012817383	
1740732072226	-0.029754639	
1740732072227	-0.01838684	
1740732072228	-0.0018310547	
1740732072229	0.013122559	
1740732072230	0.008773804	
1740732072231	-0.00289917	
1740732072232	0.012283325	
1740732072233	0.004348755	
1740732072234	-0.014190674	
1740732072235	-0.010147095	
1740732072236	0.0046539307	
1740732072237	0.018615723	
1740732072238	0.014266968	
1740732072239	0.016021729	
1740732072240	0.03845215	
1740732072241	0.030517578	
1740732072242	-0.01083374	
1740732072243	-0.033416748	
1740732072244	-0.03440857	
1740732072245	-0.025787354	
1740732072246	-0.027694702	
1740732072247	-0.038604736	
1740732072248	-0.03211975	
1740732072249	-0.014572144	
1740732072250	0.016098022	
1740732072251	0.026016235	
1740732072252	-0.004425049	
1740732072253	-0.0019836426	
1740732072254	0.006790161	
1740732072255	-0.019607544	
1740732072256	-0.025405884	
1740732072257	-0.0038909912	
1740732072258	0.016479492	
1740732072259	0.035858154	
1740732072260	0.04890442	
1740732072261	0.023651123	
1740732072262	0.0119018555	
1740732072263	0.039749146	
1740732072264	0.034866333	
1740732072265	0.016403198	
1740732072266	-0.012664795	
1740732072267	-0.03768921	
1740732072268	-0.005493164	
1740732072269	-0.0010681152	
1740732072270	-0.021133423	
1740732072271	-0.010528564	
1740732072272	-0.019836426	
1740732072273	-0.020141602	
1740732072274	-0.002746582	
1740732072275	-0.0017547607	
1740732072276	-0.0045776367	
1740732072277	-0.014724731	
1740732072278	-0.020980835	
1740732072279	-0.016174316	
1740732072280	-0.00793457	
1740732072281	0.012588501	
1740732072282	0.029449463	
1740732072283	0.0146484375	
1740732072284	-0.007095337	
1740732072285	-0.013656616	
1740732072286	-0.0064086914	
1740732072287	0.005874634	
1740732072288	0.005874634	
1740732072289	0.005874634	
1740732072290	0.006713867	
1740732072291	0.014419556	
1740732072292	0.015487671	
1740732072293	-0.0090789795	
1740732072294	-0.010604858	
1740732072295	0.009231567	
1740732072296	0.014038086	
1740732072297	0.014190674	
1740732072298	0.014801025	
1740732072299	0.013885498	
1740732072300	0.009307861	
1740732072301	-0.0061798096	
1740732072302	-0.013809204	
1740732072303	-0.012741089	
1740732072304	-0.00869751	
1740732072305	-0.0031280518	
1740732072306	-4.5776367E-4	
1740732072307	-0.0020599365	
1740732072308	-0.0033569336	
1740732072309	-0.009307861	
1740732072310	-0.015945435	
1740732072311	-0.0118255615	
1740732072312	-0.012969971	
1740732072313	-0.01159668	
1740732072314	-0.005569458	
1740732072315	-0.004425049	
1740732072316	-0.0010681152	
1740732072317	0.0038146973	
1740732072318	0.0119018555	
1740732072319	0.010757446	
1740732072320	0.0051879883	
1740732072321	0.009155273	
1740732072322	0.0031280518	
1740732072323	-3.8146973E-4	
1740732072324	0.008850098	
1740732072325	0.009918213	
1740732072326	0.0064849854	
1740732072327	0.007858276	
1740732072328	0.005722046	
1740732072329	-0.0018310547	
1740732072330	-0.005874634	
1740732072331	-0.015258789	
1740732072332	-0.020599365	
1740732072333	-0.009536743	
1740732072334	-0.004348755	
1740732072335	0.0051116943	
1740732072336	0.01914978	
1740732072337	0.00541687	
1740732072338	-0.0062561035	
1740732072339	-0.012207031	
1740732072340	-0.02708435	
1740732072341	-0.024261475	
1740732072342	-0.0077819824	
1740732072343	0.016784668	
1740732072344	0.03791809	
1740732072345	0.016098022	
1740732072346	-0.022888184	
1740732072347	6.866455E-4	
1740732072348	0.022201538	
1740732072349	0.0029754639	
1740732072350	0.029525757	
1740732072351	0.053024292	
1740732072352	0.033340454	
1740732072353	0.023269653	
1740732072354	0.011291504	
1740732072355	-0.00869751	
1740732072356	-0.026550293	
1740732072357	-0.044021606	
1740732072358	-0.05630493	
1740732072359	-0.050582886	
1740732072360	-0.027923584	
1740732072361	-0.009689331	
1740732072362	0.01586914	
1740732072363	0.03479004	
1740732072364	0.015182495	
1740732072365	0.01373291	
1740732072366	0.012435913	
1740732072367	-0.016326904	
1740732072368	-0.01838684	
1740732072369	-0.02960205	
1740732072370	-0.048294067	
1740732072371	-0.045013428	
1740732072372	-0.025024414	
1740732072373	0.007247925	
1740732072374	0.007171631	
1740732072375	-0.012054443	
1740732072376	0.0024414062	
1740732072377	0.04257202	
1740732072378	0.05996704	
1740732072379	0.056381226	
1740732072380	0.0566864	
1740732072381	0.044937134	
1740732072382	0.018615723	
1740732072383	-0.0031280518	
1740732072384	-0.015487671	
1740732072385	-0.021133423	
1740732072386	-0.026779175	
1740732072387	-0.030670166	
1740732072388	-0.020141602	
1740732072389	-0.013122559	
1740732072390	-0.01586914	
1740732072391	-0.0119018555	
1740732072392	-0.004196167	
1740732072393	0.004119873	
1740732072394	0.01083374	
1740732072395	0.020370483	
1740732072396	0.021820068	
1740732072397	0.019073486	
1740732072398	0.018920898	
1740732072399	0.0051879883	
1740732072400	2.2888184E-4	
1740732072401	-0.004501343	
1740732072402	-0.014038086	
1740732072403	-0.012817383	
1740732072404	-0.015563965	
1740732072405	-0.012130737	
1740732072406	-0.01121521	
1740732072407	-0.017700195	
1740732072408	-0.011138916	
1740732072409	-0.009307861	
1740732072410	-0.011749268	
1740732072411	-0.0048828125	
1740732072412	0.0048828125	
1740732072413	0.010299683	
1740732072414	0.007247925	
1740732072415	0.0025939941	
1740732072416	-0.00289917	
1740732072417	0.0015258789	
1740732072418	0.010070801	
1740732072419	0.0025177002	
1740732072420	-3.8146973E-4	
1740732072421	8.392334E-4	
1740732072422	0.0	
1740732072423	0.007247925	
1740732072424	0.011291504	
1740732072425	0.009384155	
1740732072426	6.866455E-4	
1740732072427	-6.866455E-4	
1740732072428	0.0037384033	
1740732072429	0.0062561035	
1740732072430	0.011672974	
1740732072431	0.0025939941	
1740732072432	-0.0061798096	
1740732072433	-0.0012207031	
1740732072434	-0.0035095215	
1740732072435	-0.0025177002	
1740732072436	-0.0025177002	
1740732072437	-0.008850098	
1740732072438	-0.0090789795	
1740732072439	-0.007171631	
1740732072440	-0.004119873	
1740732072441	-0.007019043	
1740732072442	-0.010299683	
1740732072443	-0.003967285	
1740732072444	0.0048065186	
1740732072445	0.006790161	
1740732072446	-0.0015258789	
1740732072447	-0.0036621094	
1740732072448	0.007858276	
1740732072449	0.0074768066	
1740732072450	6.866455E-4	
1740732072451	0.001449585	
1740732072452	-0.0019073486	
1740732072453	-0.004348755	
1740732072454	-0.004043579	
1740732072455	-0.0017547607	
1740732072456	-0.0032806396	
1740732072457	-0.007858276	
1740732072458	0.005874634	
1740732072459	0.016784668	
1740732072460	0.01449585	
1740732072461	0.0020599365	
1740732072462	-0.011749268	
1740732072463	7.6293945E-4	
1740732072464	0.004043579	
1740732072465	0.0012207031	
1740732072466	0.010986328	
1740732072467	0.004043579	
1740732072468	0.006713867	
1740732072469	0.015029907	
1740732072470	0.008239746	
1740732072471	-0.001373291	
1740732072472	-0.013580322	
1740732072473	-0.020141602	
1740732072474	-0.02166748	
1740732072475	-0.018615723	
1740732072476	-0.0132751465	
1740732072477	-0.0049591064	
1740732072478	0.0050354004	
1740732072479	0.012435913	
1740732072480	0.01701355	
1740732072481	0.015182495	
1740732072482	0.01777649	
1740732072483	0.0025177002	
1740732072484	-0.028915405	
1740732072485	-0.027236938	
1740732072486	-0.010223389	
1740732072487	-0.009765625	
1740732072488	-0.008621216	
1740732072489	-0.00869751	
1740732072490	-0.0045776367	
1740732072491	0.0062561035	
1740732072492	0.012741089	
1740732072493	0.015258789	
1740732072494	0.009155273	
1740732072495	-0.005493164	
1740732072496	-0.008544922	
1740732072497	0.0049591064	
1740732072498	0.02456665	
1740732072499	0.054626465	
1740732072500	0.052337646	
1740732072501	0.014953613	
1740732072502	-0.021820068	
1740732072503	-0.044631958	
1740732072504	-0.023117065	
1740732072505	-0.023498535	
1740732072506	-0.03578186	
1740732072507	-0.004425049	
1740732072508	9.1552734E-4	
1740732072509	0.0077819824	
1740732072510	0.031433105	
1740732072511	0.03829956	
1740732072512	0.051574707	
1740732072513	0.043640137	
1740732072514	0.014038086	
1740732072515	-0.021743774	
1740732072516	-0.03173828	
1740732072517	-0.01701355	
1740732072518	-0.03074646	
1740732072519	-0.040283203	
1740732072520	-0.040664673	
1740732072521	-0.046539307	
1740732072522	-0.046539307	
1740732072523	-0.03227234	
1740732072524	-0.009307861	
1740732072525	0.0015258789	
1740732072526	0.0073242188	
1740732072527	0.012588501	
1740732072528	0.012664795	
1740732072529	0.018997192	
1740732072530	0.026855469	
1740732072531	0.027999878	
1740732072532	0.027542114	
1740732072533	0.021133423	
1740732072534	0.0059509277	
1740732072535	-0.0048065186	
1740732072536	6.1035156E-4	
1740732072537	0.014953613	
1740732072538	0.015106201	
1740732072539	0.010910034	
1740732072540	0.013427734	
1740732072541	0.0062561035	
1740732072542	0.0037384033	
1740732072543	0.009689331	
1740732072544	0.015945435	
1740732072545	0.01373291	
1740732072546	0.006866455	
1740732072547	-6.1035156E-4	
1740732072548	-0.019454956	
1740732072549	-0.023651123	
1740732072550	-0.01739502	
1740732072551	-0.020751953	
1740732072552	-0.022506714	
1740732072553	-0.019378662	
1740732072554	-0.018844604	
1740732072555	-0.02494812	
1740732072556	-0.02067566	
1740732072557	-6.1035156E-4	
1740732072558	0.009918213	
1740732072559	0.02281189	
1740732072560	0.041503906	
1740732072561	0.0390625	
1740732072562	-0.00579834	
1740732072563	-0.042419434	
1740732072564	-0.018920898	
1740732072565	-0.0062561035	
1740732072566	-0.0019073486	
1740732072567	0.025024414	
1740732072568	0.03303528	
1740732072569	0.013885498	
1740732072570	-0.013961792	
1740732072571	-0.013580322	
1740732072572	-0.010070801	
1740732072573	-0.017547607	
1740732072574	0.00793457	
1740732072575	0.034713745	
1740732072576	0.03387451	
1740732072577	0.005340576	
1740732072578	-0.018081665	
1740732072579	-0.0090789795	
1740732072580	-0.008850098	
1740732072581	-0.018920898	
1740732072582	-0.038909912	
1740732072583	-0.045013428	
1740732072584	-0.00793457	
1740732072585	0.018005371	
1740732072586	0.018005371	
1740732072587	0.02532959	
1740732072588	0.019836426	
1740732072589	-0.0012207031	
1740732072590	-0.008850098	
1740732072591	-0.013885498	
1740732072592	-0.0077056885	
1740732072593	0.006866455	
1740732072594	0.00831604	
1740732072595	0.0049591064	
1740732072596	0.004272461	
1740732072597	0.009918213	
1740732072598	0.009536743	
1740732072599	0.003967285	
1740732072600	0.0045776367	
1740732072601	0.0050354004	
1740732072602	0.0036621094	
1740732072603	-0.00289917	
1740732072604	-0.007095337	
1740732072605	-0.005874634	
1740732072606	-0.0049591064	
1740732072607	-0.0025177002	
1740732072608	-0.005722046	
1740732072609	-0.0051116943	
1740732072610	0.0025939941	
1740732072611	0.0033569336	
1740732072612	0.0051879883	
1740732072613	0.0061035156	
1740732072614	-0.004272461	
1740732072615	-0.006790161	
1740732072616	-0.0034332275	
1740732072617	-0.009231567	
1740732072618	-0.004119873	
1740732072619	0.0019836426	
1740732072620	-0.0018310547	
1740732072621	0.0015258789	
1740732072622	9.1552734E-4	
1740732072623	0.0025939941	
1740732072624	0.004196167	
1740732072625	0.0051879883	
1740732072626	0.009155273	
1740732072627	0.0030517578	
1740732072628	8.392334E-4	
1740732072629	5.340576E-4	
1740732072630	-0.0011444092	
1740732072631	-0.013580322	
1740732072632	-0.018615723	
1740732072633	2.2888184E-4	
1740732072634	0.0063323975	
1740732072635	0.006713867	
1740732072636	7.6293945E-4	
1740732072637	-0.0048828125	
1740732072638	0.005722046	
1740732072639	0.004348755	
1740732072640	4.5776367E-4	
1740732072641	9.918213E-4	
1740732072642	0.004043579	
1740732072643	0.013198853	
1740732072644	0.0020599365	
1740732072645	-0.0074005127	
1740732072646	0.0016021729	
1740732072647	-0.0033569336	
1740732072648	-0.017929077	
1740732072649	-0.024337769	
1740732072650	-0.02029419	
1740732072651	-0.0015258789	
1740732072652	0.012741089	
1740732072653	0.012054443	
1740732072654	0.0017547607	
1740732072655	0.0032043457	
1740732072656	0.015258789	
1740732072657	0.012664795	
1740732072658	0.010986328	
1740732072659	-0.0074005127	
1740732072660	-0.027694702	
1740732072661	-0.027770996	
1740732072662	-0.013809204	
1740732072663	0.006866455	
1740732072664	0.010757446	
1740732072665	0.051727295	
1740732072666	0.08331299	
1740732072667	0.039901733	
1740732072668	0.005340576	
1740732072669	-0.026016235	
1740732072670	-0.05882263	
1740732072671	-0.055618286	
1740732072672	-0.03135681	
1740732072673	-0.0059509277	
1740732072674	-0.006713867	
1740732072675	0.020370483	
1740732072676	0.06576538	
1740732072677	0.022888184	
1740732072678	-0.03593445	
1740732072679	-0.023727417	
1740732072680	-0.015411377	
1740732072681	-0.020904541	
1740732072682	-0.010375977	
1740732072683	-0.012817383	
1740732072684	-0.0035095215	
1740732072685	-0.0012207031	
1740732072686	-0.0132751465	
1740732072687	-0.0035858154	
1740732072688	0.0063323975	
1740732072689	0.0062561035	
1740732072690	-0.0048828125	
1740732072691	-0.010070801	
1740732072692	-0.0024414062	
1740732072693	0.0090789795	
1740732072694	0.020599365	
1740732072695	0.009460449	
1740732072696	-0.002822876	
1740732072697	8.392334E-4	
1740732072698	0.016174316	
1740732072699	0.03440857	
1740732072700	0.02670288	
1740732072701	0.0118255615	
1740732072702	0.0018310547	
1740732072703	-0.001449585	
1740732072704	0.008392334	
1740732072705	0.00289917	
1740732072706	-0.001373291	
1740732072707	-0.0020599365	
1740732072708	-0.01449585	
1740732072709	-0.01777649	
1740732072710	-0.01586914	
1740732072711	-0.013427734	
1740732072712	-0.0032806396	
1740732072713	0.00579834	
1740732072714	0.008239746	
1740732072715	0.011978149	
1740732072716	0.008773804	
1740732072717	-9.1552734E-4	
1740732072718	-0.0051116943	
1740732072719	-0.010757446	
1740732072720	-0.009994507	
1740732072721	8.392334E-4	
1740732072722	-0.0047302246	
1740732072723	-0.00869751	
1740732072724	-0.00793457	
1740732072725	-0.009765625	
1740732072726	-0.01121521	
1740732072727	-0.00793457	
1740732072728	1.5258789E-4	
1740732072729	0.0015258789	
1740732072730	0.0017547607	
1740732072731	0.004501343	
1740732072732	0.0061035156	
1740732072733	0.0074005127	
1740732072734	0.0038146973	
1740732072735	-0.0024414062	
1740732072736	6.1035156E-4	
1740732072737	2.2888184E-4	
1740732072738	0.0032043457	
1740732072739	0.008392334	
1740732072740	0.0031280518	
1740732072741	0.0021362305	
1740732072742	0.0018310547	
1740732072743	-0.005645752	
1740732072744	-0.011138916	
1740732072745	-0.019989014	
1740732072746	-0.019454956	
1740732072747	0.008544922	
1740732072748	0.043792725	
1740732072749	0.025634766	
1740732072750	-0.023040771	
1740732072751	-0.029525757	
1740732072752	-0.057678223	
1740732072753	-0.043563843	
1740732072754	0.055618286	
1740732072755	0.11375427	
1740732072756	0.12336731	
1740732072757	0.09437561	
1740732072758	0.02067566	
1740732072759	-0.049438477	
1740732072760	-0.07255554	
1740732072761	-0.055999756	
1740732072762	-0.057144165	
1740732072763	-0.058135986	
1740732072764	-0.038986206	
1740732072765	-0.028381348	
1740732072766	-0.018005371	
1740732072767	0.013122559	
1740732072768	0.048980713	
1740732072769	0.042114258	
1740732072770	0.004348755	
1740732072771	-0.027008057	
1740732072772	-0.043563843	
1740732072773	-0.02281189	
1740732072774	0.003967285	
1740732072775	0.022659302	
1740732072776	0.017623901	
1740732072777	-0.022354126	
1740732072778	-0.004043579	
1740732072779	0.022888184	
1740732072780	0.0064086914	
1740732072781	0.0073242188	
1740732072782	0.0020599365	
1740732072783	-0.0033569336	
1740732072784	-0.0060272217	
1740732072785	-0.012130737	
1740732072786	-0.0025939941	
1740732072787	7.6293945E-5	
1740732072788	-0.002746582	
1740732072789	2.2888184E-4	
1740732072790	0.0025177002	
1740732072791	-2.2888184E-4	
1740732072792	0.0034332275	
1740732072793	0.010375977	
1740732072794	0.012283325	
1740732072795	0.0118255615	
1740732072796	0.0077056885	
1740732072797	0.010147095	
1740732072798	0.01373291	
1740732072799	0.007858276	
1740732072800	0.014190674	
1740732072801	0.033798218	
1740732072802	0.029678345	
1740732072803	0.007171631	
1740732072804	-0.012893677	
1740732072805	-0.033493042	
1740732072806	-0.036621094	
1740732072807	-0.022964478	
1740732072808	-0.0073242188	
1740732072809	0.0075531006	
1740732072810	-0.0034332275	
1740732072811	-0.02357483	
1740732072812	-0.021438599	
1740732072813	-0.0025939941	
1740732072814	0.012283325	
1740732072815	0.026473999	
1740732072816	0.041809082	
1740732072817	0.03578186	
1740732072818	0.014190674	
1740732072819	0.01335144	
1740732072820	0.0104522705	
1740732072821	-0.019302368	
1740732072822	-0.033950806	
1740732072823	-0.03425598	
1740732072824	-0.039138794	
1740732072825	-0.036468506	
1740732072826	-0.03715515	
1740732072827	-0.046157837	
1740732072828	-0.042495728	
1740732072829	-0.0036621094	
1740732072830	0.0060272217	
1740732072831	-0.033493042	
1740732072832	-0.005645752	
1740732072833	0.05432129	
1740732072834	0.0743103	
1740732072835	0.08354187	
1740732072836	0.083999634	
1740732072837	0.09780884	
1740732072838	0.052719116	
1740732072839	-0.024032593	
1740732072840	-0.0077056885	
1740732072841	-0.007858276	
1740732072842	-0.041122437	
1740732072843	-0.045776367	
1740732072844	-0.06484985	
1740732072845	-0.06477356	
1740732072846	-0.044403076	
1740732072847	-0.037841797	
1740732072848	-0.022583008	
1740732072849	-0.004348755	
1740732072850	-0.0049591064	
1740732072851	0.0045776367	
1740732072852	0.024871826	
1740732072853	0.019760132	
1740732072854	0.007247925	
1740732072855	0.0077056885	
