# OpenSignals Text File Format
# {"00:80:E1:26:9F:85":{"sensor":["EMG"],"device name":"00:80:E1:26:9F:85","column":["timestamp","EMG"],"sync interval":2,"time":"15:25:19","comments":"","keywords":"","device connection":"BLE00:80:E1:26:9F:85","channels":[0],"date":"2025-01-27","mode":0,"digital IO":[],"firmware version":259,"device":"musclebanplux","position":0,"sampling rate":1000,"label":["EMG"],"resolution":[16],"special":[{}],"sleeve color":["UNKNOWN"]}}
# EndOfHeader
1737987919781	0.007858276	
1737987919782	0.03074646	
1737987919783	0.0440979	
1737987919784	0.014877319	
1737987919785	-0.007095337	
1737987919786	-0.008544922	
1737987919787	-0.012969971	
1737987919788	-0.0038909912	
1737987919789	2.2888184E-4	
1737987919790	-0.0062561035	
1737987919791	-0.004348755	
1737987919792	-0.0035858154	
1737987919793	-0.004043579	
1737987919794	-0.005722046	
1737987919795	-0.0010681152	
1737987919796	0.0046539307	
1737987919797	0.001373291	
1737987919798	-3.8146973E-4	
1737987919799	-0.011138916	
1737987919800	-0.015411377	
1737987919801	0.006713867	
1737987919802	0.021133423	
1737987919803	0.012741089	
1737987919804	7.6293945E-5	
1737987919805	-0.0011444092	
1737987919806	0.027542114	
1737987919807	0.078125	
1737987919808	0.07911682	
1737987919809	0.0025177002	
1737987919810	-0.06088257	
1737987919811	-0.09094238	
1737987919812	-0.14411926	
1737987919813	-0.17631531	
1737987919814	-0.102005005	
1737987919815	0.026473999	
1737987919816	0.070495605	
1737987919817	0.06210327	
1737987919818	0.100250244	
1737987919819	0.14152527	
1737987919820	0.11276245	
1737987919821	0.038146973	
1737987919822	0.00869751	
1737987919823	-0.0049591064	
1737987919824	-0.017166138	
1737987919825	-0.012283325	
1737987919826	-0.019836426	
1737987919827	0.0019073486	
1737987919828	0.009689331	
1737987919829	-0.01739502	
1737987919830	-0.01701355	
1737987919831	-0.019073486	
1737987919832	-0.026931763	
1737987919833	-0.024871826	
1737987919834	-0.021133423	
1737987919835	-0.014190674	
1737987919836	-0.01159668	
1737987919837	-0.014419556	
1737987919838	-0.017089844	
1737987919839	-0.014801025	
1737987919840	-0.014877319	
1737987919841	-0.010375977	
1737987919842	-0.0061035156	
1737987919843	-0.0074768066	
1737987919844	-0.0012207031	
1737987919845	0.006790161	
1737987919846	0.013580322	
1737987919847	0.013046265	
1737987919848	0.005493164	
1737987919849	-0.006866455	
1737987919850	-0.010375977	
1737987919851	0.012054443	
1737987919852	0.022888184	
1737987919853	0.02029419	
1737987919854	0.02166748	
1737987919855	0.009384155	
1737987919856	0.0048065186	
1737987919857	0.0059509277	
1737987919858	0.004196167	
1737987919859	0.009231567	
1737987919860	0.006942749	
1737987919861	0.0019073486	
1737987919862	-6.866455E-4	
1737987919863	0.0029754639	
1737987919864	0.007019043	
1737987919865	0.0051879883	
1737987919866	0.001449585	
1737987919867	-0.0048828125	
1737987919868	-0.010223389	
1737987919869	-0.017852783	
1737987919870	-0.022125244	
1737987919871	-0.0146484375	
1737987919872	-0.00289917	
1737987919873	-0.0033569336	
1737987919874	-0.008010864	
1737987919875	-0.002822876	
1737987919876	-0.0022125244	
1737987919877	-0.004196167	
1737987919878	-0.004501343	
1737987919879	-6.866455E-4	
1737987919880	0.01411438	
1737987919881	0.025558472	
1737987919882	0.019454956	
1737987919883	0.0035858154	
1737987919884	4.5776367E-4	
1737987919885	0.005340576	
1737987919886	0.0019073486	
1737987919887	-0.011062622	
1737987919888	-0.016403198	
1737987919889	-0.012130737	
1737987919890	-0.010299683	
