# OpenSignals Text File Format
# {"00:80:E1:26:A1:B0":{"sensor":["EMG"],"device name":"00:80:E1:26:A1:B0","column":["timestamp","EMG"],"sync interval":2,"time":"11:46:52","comments":"","keywords":"","device connection":"BLE00:80:E1:26:A1:B0","channels":[0],"date":"2025-01-17","mode":0,"digital IO":[],"firmware version":259,"device":"musclebanplux","position":0,"sampling rate":1000,"label":["EMG"],"resolution":[16],"special":[{}],"sleeve color":["UNKNOWN"]}}
# EndOfHeader
1737110812920	0.009460449	
1737110812921	0.010528564	
1737110812922	-0.0046539307	
1737110812923	-0.003967285	
1737110812924	0.021362305	
1737110812925	0.036849976	
1737110812926	0.032958984	
1737110812927	0.02281189	
1737110812928	0.0065612793	
1737110812929	-0.012054443	
1737110812930	-0.008239746	
1737110812931	0.0048065186	
1737110812932	0.015640259	
1737110812933	0.05470276	
1737110812934	0.079193115	
1737110812935	0.024261475	
1737110812936	-0.040359497	
1737110812937	-0.09590149	
1737110812938	-0.17539978	
1737110812939	-0.16212463	
1737110812940	-0.021820068	
1737110812941	0.06340027	
1737110812942	0.04600525	
1737110812943	0.04119873	
1737110812944	0.044174194	
1737110812945	0.03967285	
1737110812946	0.029449463	
1737110812947	0.006713867	
1737110812948	0.025634766	
1737110812949	0.037994385	
1737110812950	0.02204895	
1737110812951	0.014419556	
1737110812952	0.0077819824	
1737110812953	0.0065612793	
1737110812954	-0.01449585	
1737110812955	-0.023117065	
1737110812956	-0.0035095215	
1737110812957	-0.017547607	
1737110812958	-0.016021729	
1737110812959	-0.011062622	
1737110812960	-0.03868103	
1737110812961	-0.015945435	
1737110812962	0.054855347	
1737110812963	0.15533447	
1737110812964	0.2078247	
1737110812965	0.12802124	
1737110812966	-0.020370483	
1737110812967	-0.23971558	
1737110812968	-0.40107727	
1737110812969	-0.30654907	
1737110812970	-0.08583069	
1737110812971	0.020904541	
1737110812972	0.05126953	
1737110812973	0.10368347	
1737110812974	0.13885498	
1737110812975	0.14266968	
1737110812976	0.10246277	
1737110812977	0.046691895	
1737110812978	-0.009384155	
1737110812979	-0.08018494	
1737110812980	-0.06309509	
1737110812981	0.026931763	
1737110812982	0.047912598	
1737110812983	0.038909912	
1737110812984	0.04875183	
1737110812985	0.03883362	
1737110812986	0.027770996	
1737110812987	0.021591187	
1737110812988	0.009689331	
1737110812989	-0.014190674	
1737110812990	-0.044631958	
1737110812991	-0.013122559	
1737110812992	0.036315918	
1737110812993	0.04310608	
1737110812994	0.04425049	
1737110812995	0.029754639	
1737110812996	0.027389526	
1737110812997	0.005340576	
1737110812998	-0.0718689	
1737110812999	-0.13313293	
1737110813000	-0.14457703	
1737110813001	-0.17242432	
1737110813002	-0.18875122	
1737110813003	-0.052719116	
1737110813004	0.050735474	
1737110813005	0.040664673	
1737110813006	0.05760193	
1737110813007	0.053024292	
1737110813008	0.06515503	
1737110813009	0.0793457	
1737110813010	0.056533813	
1737110813011	0.05203247	
1737110813012	0.035476685	
1737110813013	0.033416748	
1737110813014	0.055770874	
1737110813015	0.0592041	
1737110813016	0.034484863	
1737110813017	0.008926392	
