# OpenSignals Text File Format
# {"00:80:E1:26:A1:B0":{"sensor":["EMG"],"device name":"00:80:E1:26:A1:B0","column":["timestamp","EMG"],"sync interval":2,"time":"09:23:32","comments":"","keywords":"","device connection":"BLE00:80:E1:26:A1:B0","channels":[0],"date":"2024-12-09","mode":0,"digital IO":[],"firmware version":259,"device":"musclebanplux","position":0,"sampling rate":1000,"label":["EMG"],"resolution":[16],"special":[{}],"sleeve color":["UNKNOWN"]}}
# EndOfHeader
1733732613548	-0.009307861	
1733732613549	-0.004196167	
1733732613550	-0.0066375732	
1733732613551	-0.008544922	
1733732613552	-0.0015258789	
1733732613553	-7.6293945E-5	
1733732613554	0.004348755	
1733732613555	0.008773804	
1733732613556	0.0019073486	
1733732613557	0.007095337	
1733732613558	0.008163452	
1733732613559	-0.0075531006	
1733732613560	-0.0012207031	
1733732613561	0.003967285	
1733732613562	0.0035095215	
1733732613563	0.008087158	
1733732613564	0.001373291	
1733732613565	0.0021362305	
1733732613566	-0.0025939941	
1733732613567	-0.008544922	
1733732613568	-0.002670288	
1733732613569	-0.0061798096	
1733732613570	-0.0022888184	
1733732613571	0.0018310547	
1733732613572	-0.0038146973	
1733732613573	0.0018310547	
1733732613574	-2.2888184E-4	
1733732613575	-0.0038146973	
1733732613576	9.1552734E-4	
1733732613577	-0.0022125244	
1733732613578	6.866455E-4	
1733732613579	0.0029754639	
1733732613580	-1.5258789E-4	
1733732613581	0.002822876	
1733732613582	-6.1035156E-4	
1733732613583	-0.004119873	
1733732613584	-0.0012969971	
1733732613585	-0.0016784668	
1733732613586	-2.2888184E-4	
1733732613587	0.0019836426	
1733732613588	0.0023651123	
1733732613589	0.004272461	
1733732613590	0.0019073486	
1733732613591	-6.866455E-4	
1733732613592	0.0021362305	
1733732613593	-0.0037384033	
1733732613594	-0.010299683	
1733732613595	5.340576E-4	
1733732613596	0.0018310547	
1733732613597	-0.0064849854	
1733732613598	0.0036621094	
1733732613599	0.010681152	
1733732613600	0.0050354004	
1733732613601	0.0060272217	
1733732613602	-0.0012207031	
1733732613603	-0.013122559	
1733732613604	-0.003967285	
1733732613605	0.0030517578	
1733732613606	-0.0012207031	
1733732613607	-0.0016021729	
1733732613608	-5.340576E-4	
1733732613609	-8.392334E-4	
1733732613610	2.2888184E-4	
1733732613611	0.0036621094	
1733732613612	0.0019836426	
1733732613613	0.0038146973	
1733732613614	0.006790161	
1733732613615	0.0025939941	
1733732613616	0.004272461	
1733732613617	-0.0020599365	
1733732613618	-0.011749268	
1733732613619	-7.6293945E-5	
1733732613620	0.0064086914	
1733732613621	-5.340576E-4	
1733732613622	-2.2888184E-4	
1733732613623	-0.0022888184	
1733732613624	-0.0032806396	
1733732613625	0.0	
1733732613626	0.0	
1733732613627	-0.0038909912	
1733732613628	-0.006713867	
1733732613629	-0.008468628	
1733732613630	-0.008163452	
1733732613631	0.0045776367	
1733732613632	0.010223389	
1733732613633	-1.5258789E-4	
1733732613634	8.392334E-4	
1733732613635	0.009384155	
1733732613636	0.002746582	
1733732613637	-0.0019073486	
1733732613638	-0.0010681152	
1733732613639	-0.003967285	
1733732613640	-0.0033569336	
1733732613641	-0.008468628	
1733732613642	-0.0075531006	
1733732613643	5.340576E-4	
1733732613644	0.0035858154	
1733732613645	0.005645752	
1733732613646	0.0051116943	
1733732613647	0.0073242188	
1733732613648	-4.5776367E-4	
1733732613649	-0.0060272217	
1733732613650	0.0025939941	
1733732613651	0.003967285	
1733732613652	0.005645752	
1733732613653	0.0066375732	
1733732613654	6.866455E-4	
1733732613655	-0.0035858154	
1733732613656	6.1035156E-4	
1733732613657	0.0032043457	
1733732613658	1.5258789E-4	
1733732613659	-9.1552734E-4	
1733732613660	-0.002670288	
1733732613661	-0.004196167	
1733732613662	-0.004272461	
1733732613663	-0.0032043457	
1733732613664	7.6293945E-4	
1733732613665	-0.004348755	
1733732613666	-0.0066375732	
1733732613667	-0.0029754639	
1733732613668	-0.0046539307	
1733732613669	0.005722046	
1733732613670	0.008239746	
1733732613671	0.0022125244	
1733732613672	0.007095337	
1733732613673	0.0036621094	
1733732613674	-0.0016021729	
1733732613675	-0.0025939941	
1733732613676	-0.0025939941	
1733732613677	-0.008087158	
1733732613678	-0.010986328	
1733732613679	0.0030517578	
1733732613680	0.005493164	
1733732613681	0.0018310547	
1733732613682	0.00579834	
1733732613683	-0.002670288	
1733732613684	-0.00579834	
1733732613685	-0.0025177002	
1733732613686	-0.004043579	
1733732613687	7.6293945E-5	
1733732613688	0.0019836426	
1733732613689	0.0023651123	
1733732613690	0.0049591064	
1733732613691	0.0048065186	
1733732613692	0.0016784668	
1733732613693	0.0048828125	
1733732613694	0.0030517578	
1733732613695	-0.0062561035	
1733732613696	-0.002746582	
1733732613697	-0.0024414062	
1733732613698	0.0032806396	
1733732613699	0.0075531006	
1733732613700	-0.00541687	
1733732613701	-0.010528564	
1733732613702	-0.008773804	
1733732613703	-0.0012969971	
1733732613704	0.0012207031	
1733732613705	-0.0029754639	
1733732613706	0.004272461	
1733732613707	0.010375977	
1733732613708	0.0025939941	
1733732613709	-0.0023651123	
1733732613710	8.392334E-4	
1733732613711	0.004501343	
1733732613712	0.0074005127	
1733732613713	0.0038909912	
1733732613714	0.0010681152	
1733732613715	5.340576E-4	
1733732613716	-0.001449585	
1733732613717	6.866455E-4	
1733732613718	-1.5258789E-4	
1733732613719	-0.0025939941	
1733732613720	0.0023651123	
1733732613721	0.0012969971	
1733732613722	-0.0038146973	
1733732613723	-0.0022125244	
1733732613724	-0.008087158	
1733732613725	-0.0077819824	
1733732613726	0.0045776367	
