# OpenSignals Text File Format
# {"00:80:E1:26:A1:B0":{"sensor":["EMG"],"device name":"00:80:E1:26:A1:B0","column":["timestamp","EMG"],"sync interval":2,"time":"12:10:19","comments":"","keywords":"","device connection":"BLE00:80:E1:26:A1:B0","channels":[0],"date":"2025-02-28","mode":0,"digital IO":[],"firmware version":259,"device":"musclebanplux","position":0,"sampling rate":1000,"label":["EMG"],"resolution":[16],"special":[{}],"sleeve color":["UNKNOWN"]}}
# EndOfHeader
1740741019984	0.0132751465	
1740741019985	0.026397705	
1740741019986	0.021591187	
1740741019987	0.02998352	
1740741019988	0.01701355	
1740741019989	-0.01586914	
1740741019990	-0.050125122	
1740741019991	-0.056381226	
1740741019992	-0.02998352	
1740741019993	0.0061035156	
1740741019994	0.063705444	
1740741019995	0.111846924	
1740741019996	0.11428833	
1740741019997	0.080947876	
1740741019998	0.026397705	
1740741019999	-0.024795532	
1740741020000	-0.044021606	
1740741020001	-0.0390625	
1740741020002	-0.037612915	
1740741020003	-0.03517151	
1740741020004	-0.03250122	
1740741020005	-0.03387451	
1740741020006	-0.02746582	
1740741020007	-0.022735596	
1740741020008	-0.02281189	
1740741020009	-0.017166138	
1740741020010	-0.012207031	
1740741020011	-0.015182495	
1740741020012	-0.012435913	
1740741020013	-0.002822876	
1740741020014	0.0017547607	
1740741020015	0.007095337	
1740741020016	0.010681152	
1740741020017	0.007858276	
1740741020018	0.0074768066	
1740741020019	0.0017547607	
1740741020020	-0.005493164	
1740741020021	0.0061798096	
1740741020022	0.018539429	
1740741020023	0.018310547	
1740741020024	0.021209717	
1740741020025	0.02281189	
1740741020026	0.018157959	
1740741020027	0.013656616	
1740741020028	0.011978149	
1740741020029	0.0077819824	
1740741020030	0.0016021729	
1740741020031	-0.0019073486	
1740741020032	-0.0051879883	
1740741020033	9.1552734E-4	
1740741020034	0.0045776367	
1740741020035	-0.002746582	
1740741020036	-0.004043579	
1740741020037	-0.002670288	
1740741020038	-0.0036621094	
1740741020039	-0.00869751	
1740741020040	-0.010299683	
1740741020041	-0.0045776367	
1740741020042	-0.005264282	
1740741020043	-0.0077819824	
1740741020044	-0.009689331	
1740741020045	-0.008392334	
1740741020046	-0.0034332275	
1740741020047	-0.0038909912	
1740741020048	0.0019073486	
1740741020049	0.005493164	
1740741020050	-6.866455E-4	
1740741020051	-0.0034332275	
1740741020052	-0.009384155	
1740741020053	-0.010147095	
1740741020054	-0.0018310547	
1740741020055	0.0012207031	
1740741020056	5.340576E-4	
1740741020057	-6.1035156E-4	
1740741020058	-0.0050354004	
1740741020059	-0.010604858	
1740741020060	-0.0065612793	
1740741020061	0.00793457	
1740741020062	0.017471313	
1740741020063	0.010757446	
1740741020064	0.005493164	
1740741020065	0.012130737	
1740741020066	0.010604858	
1740741020067	0.005264282	
1740741020068	0.0064086914	
1740741020069	9.1552734E-4	
1740741020070	-0.0023651123	
1740741020071	0.002746582	
1740741020072	-0.0019073486	
1740741020073	-0.0059509277	
1740741020074	-0.004043579	
1740741020075	-0.0016784668	
1740741020076	0.0016784668	
1740741020077	-0.0024414062	
1740741020078	-0.0032806396	
1740741020079	0.0074768066	
1740741020080	0.008621216	
1740741020081	-0.0018310547	
1740741020082	-0.0060272217	
1740741020083	-0.00793457	
1740741020084	-0.004425049	
1740741020085	0.0022125244	
1740741020086	-3.0517578E-4	
1740741020087	0.0011444092	
1740741020088	9.918213E-4	
1740741020089	-0.0061798096	
1740741020090	-0.0049591064	
1740741020091	0.0	
1740741020092	0.004119873	
1740741020093	0.002746582	
1740741020094	-0.006866455	
1740741020095	-0.0034332275	
1740741020096	0.007247925	
1740741020097	0.005645752	
1740741020098	0.0035095215	
1740741020099	-0.010757446	
1740741020100	-0.02128601	
1740741020101	-0.0062561035	
1740741020102	0.0025177002	
1740741020103	0.016784668	
1740741020104	0.026931763	
1740741020105	0.0065612793	
1740741020106	-0.026245117	
1740741020107	-0.033340454	
1740741020108	-0.0047302246	
1740741020109	-6.866455E-4	
1740741020110	-0.0064086914	
1740741020111	-0.0034332275	
1740741020112	-0.0016784668	
1740741020113	0.018920898	
1740741020114	0.02319336	
1740741020115	0.026168823	
1740741020116	0.025024414	
