# OpenSignals Text File Format
# {"00:80:E1:26:9F:85":{"sensor":["EMG"],"device name":"00:80:E1:26:9F:85","column":["timestamp","EMG"],"sync interval":2,"time":"13:21:29","comments":"","keywords":"","device connection":"BLE00:80:E1:26:9F:85","channels":[0],"date":"2024-11-27","mode":0,"digital IO":[],"firmware version":259,"device":"musclebanplux","position":0,"sampling rate":1000,"label":["EMG"],"resolution":[16],"special":[{}],"sleeve color":["UNKNOWN"]}}
# EndOfHeader
1732710090415	-2.2888184E-4	
1732710090416	0.0012969971	
1732710090417	0.0060272217	
1732710090418	0.0032043457	
1732710090419	0.0012207031	
1732710090420	0.006866455	
1732710090421	0.006790161	
1732710090422	0.008239746	
1732710090423	0.0024414062	
1732710090424	-0.0032043457	
1732710090425	-2.2888184E-4	
1732710090426	-0.005722046	
1732710090427	-0.004043579	
1732710090428	-0.0011444092	
1732710090429	-0.009536743	
1732710090430	-0.00541687	
1732710090431	-2.2888184E-4	
1732710090432	-0.0016021729	
1732710090433	-0.0033569336	
1732710090434	-0.0022888184	
1732710090435	-0.0033569336	
1732710090436	-0.009841919	
1732710090437	-0.0030517578	
1732710090438	0.004348755	
1732710090439	0.0049591064	
1732710090440	0.003967285	
1732710090441	-0.0015258789	
1732710090442	6.866455E-4	
1732710090443	0.00579834	
1732710090444	0.0051116943	
1732710090445	0.0048828125	
1732710090446	-0.0012207031	
1732710090447	-0.00289917	
1732710090448	3.0517578E-4	
1732710090449	0.0012207031	
1732710090450	0.00579834	
1732710090451	8.392334E-4	
1732710090452	-0.0077056885	
1732710090453	-0.0020599365	
1732710090454	0.0015258789	
1732710090455	-0.004425049	
1732710090456	-0.0036621094	
1732710090457	6.1035156E-4	
1732710090458	-0.005493164	
1732710090459	-0.004425049	
1732710090460	0.002822876	
1732710090461	0.003967285	
1732710090462	0.004348755	
1732710090463	0.0032043457	
1732710090464	-3.8146973E-4	
1732710090465	-0.0032806396	
1732710090466	-0.0019073486	
1732710090467	0.0035858154	
1732710090468	0.0051116943	
1732710090469	-0.0045776367	
1732710090470	-0.002822876	
1732710090471	0.0064849854	
1732710090472	0.004501343	
1732710090473	0.0025177002	
1732710090474	-2.2888184E-4	
1732710090475	-0.0012969971	
1732710090476	5.340576E-4	
1732710090477	-0.005264282	
1732710090478	-0.005874634	
1732710090479	0.0010681152	
1732710090480	0.0060272217	
1732710090481	0.005493164	
1732710090482	-6.1035156E-4	
1732710090483	-0.001449585	
1732710090484	0.0016784668	
1732710090485	-0.0032806396	
1732710090486	-0.0075531006	
1732710090487	-0.0016021729	
1732710090488	-0.0024414062	
1732710090489	-0.004272461	
1732710090490	-8.392334E-4	
1732710090491	-0.005569458	
1732710090492	-0.004425049	
1732710090493	-0.0016021729	
1732710090494	0.0038146973	
1732710090495	0.008621216	
1732710090496	-0.002822876	
1732710090497	-0.0016784668	
1732710090498	-7.6293945E-5	
1732710090499	0.0019073486	
1732710090500	0.0063323975	
1732710090501	-0.0065612793	
1732710090502	-0.0033569336	
