# OpenSignals Text File Format
# {"00:80:E1:26:A1:B0":{"sensor":["EMG"],"device name":"00:80:E1:26:A1:B0","column":["timestamp","EMG"],"sync interval":2,"time":"13:21:29","comments":"","keywords":"","device connection":"BLE00:80:E1:26:A1:B0","channels":[0],"date":"2024-11-27","mode":0,"digital IO":[],"firmware version":259,"device":"musclebanplux","position":0,"sampling rate":1000,"label":["EMG"],"resolution":[16],"special":[{}],"sleeve color":["UNKNOWN"]}}
# EndOfHeader
1732710090425	0.0038909912	
1732710090426	0.004425049	
1732710090427	-0.0016021729	
1732710090428	6.1035156E-4	
1732710090429	0.009994507	
1732710090430	0.0019836426	
1732710090431	-0.00793457	
1732710090432	-0.004501343	
1732710090433	-7.6293945E-5	
1732710090434	-0.0064086914	
1732710090435	-0.0035095215	
1732710090436	0.009460449	
1732710090437	0.0019073486	
1732710090438	-0.004425049	
1732710090439	0.0031280518	
1732710090440	-0.0061035156	
1732710090441	-0.013961792	
1732710090442	-0.005264282	
1732710090443	-2.2888184E-4	
1732710090444	-0.0032043457	
1732710090445	0.0016784668	
1732710090446	6.866455E-4	
1732710090447	9.918213E-4	
1732710090448	0.012817383	
1732710090449	0.011520386	
1732710090450	0.010986328	
1732710090451	0.0015258789	
1732710090452	-0.020065308	
1732710090453	-0.029678345	
1732710090454	-0.013504028	
1732710090455	0.0045776367	
1732710090456	0.006713867	
1732710090457	0.013046265	
1732710090458	0.013427734	
1732710090459	0.01083374	
1732710090460	0.0074768066	
1732710090461	0.0066375732	
1732710090462	0.0104522705	
1732710090463	-0.0022125244	
1732710090464	-0.013656616	
1732710090465	-0.013961792	
1732710090466	-0.002670288	
1732710090467	0.0065612793	
1732710090468	8.392334E-4	
1732710090469	-1.5258789E-4	
1732710090470	0.005569458	
1732710090471	0.010223389	
1732710090472	0.0048828125	
1732710090473	0.0025939941	
1732710090474	-6.1035156E-4	
1732710090475	-0.012435913	
1732710090476	-0.006866455	
1732710090477	0.0	
1732710090478	-0.0090789795	
1732710090479	-0.017089844	
1732710090480	-0.012512207	
1732710090481	0.0030517578	
1732710090482	0.012588501	
1732710090483	0.004043579	
1732710090484	-0.01083374	
1732710090485	-0.0048065186	
1732710090486	0.004119873	
1732710090487	8.392334E-4	
1732710090488	0.010681152	
1732710090489	0.012588501	
1732710090490	0.0050354004	
1732710090491	0.005874634	
1732710090492	-0.0022125244	
1732710090493	-0.0064086914	
1732710090494	-0.001449585	
1732710090495	-5.340576E-4	
1732710090496	-0.0034332275	
1732710090497	8.392334E-4	
1732710090498	0.00541687	
1732710090499	-0.005340576	
1732710090500	-0.001373291	
1732710090501	0.0090789795	
1732710090502	-0.005722046	
1732710090503	-0.0132751465	
1732710090504	-0.0146484375	
1732710090505	-0.014953613	
1732710090506	0.001449585	
1732710090507	0.021209717	
1732710090508	0.034103394	
1732710090509	0.029144287	
1732710090510	0.013809204	
1732710090511	-0.0018310547	
1732710090512	-0.021896362	
1732710090513	-0.024490356	
1732710090514	-0.0032806396	
1732710090515	0.0035095215	
1732710090516	-0.012283325	
1732710090517	-0.008544922	
1732710090518	0.004043579	
1732710090519	-0.0024414062	
1732710090520	0.001449585	
1732710090521	0.0061798096	
1732710090522	-0.004501343	
1732710090523	-3.8146973E-4	
1732710090524	0.0076293945	
1732710090525	0.0025177002	
1732710090526	5.340576E-4	
1732710090527	-0.00579834	
1732710090528	-0.010223389	
1732710090529	0.00541687	
1732710090530	0.00869751	
1732710090531	8.392334E-4	
1732710090532	0.005493164	
1732710090533	0.0015258789	
1732710090534	-0.005645752	
1732710090535	-0.001449585	
1732710090536	-0.002822876	
1732710090537	-0.005645752	
1732710090538	-0.0032806396	
1732710090539	-0.006942749	
1732710090540	-0.0064849854	
1732710090541	0.0025177002	
1732710090542	0.006942749	
1732710090543	0.0074768066	
1732710090544	2.2888184E-4	
1732710090545	-0.012130737	
1732710090546	-0.009536743	
1732710090547	0.0048828125	
1732710090548	0.0035095215	
1732710090549	0.002746582	
1732710090550	0.0104522705	
1732710090551	0.014343262	
1732710090552	0.01739502	
1732710090553	0.0051116943	
1732710090554	-0.0010681152	
1732710090555	-0.0061035156	
1732710090556	-0.013809204	
1732710090557	0.0064086914	
1732710090558	0.009384155	
1732710090559	-0.0021362305	
1732710090560	-0.0037384033	
1732710090561	-0.01159668	
1732710090562	-0.005264282	
1732710090563	0.0022125244	
1732710090564	9.1552734E-4	
1732710090565	0.005874634	
1732710090566	-0.0017547607	
1732710090567	-0.010375977	
1732710090568	-0.010147095	
1732710090569	-0.014724731	
1732710090570	-0.010147095	
1732710090571	9.918213E-4	
1732710090572	0.004425049	
1732710090573	0.014343262	
1732710090574	0.016708374	
1732710090575	0.009384155	
1732710090576	0.0016784668	
1732710090577	-0.00541687	
1732710090578	0.0019836426	
1732710090579	0.0025939941	
1732710090580	-0.0022125244	
1732710090581	-0.0060272217	
1732710090582	-0.011062622	
1732710090583	6.1035156E-4	
1732710090584	0.006866455	
1732710090585	-9.918213E-4	
1732710090586	5.340576E-4	
1732710090587	0.005264282	
1732710090588	0.0029754639	
1732710090589	7.6293945E-4	
1732710090590	-0.0031280518	
1732710090591	-0.010070801	
1732710090592	-0.0077819824	
1732710090593	-2.2888184E-4	
1732710090594	0.002822876	
1732710090595	0.0019836426	
1732710090596	-0.0021362305	
1732710090597	-0.004196167	
1732710090598	-0.002822876	
1732710090599	3.8146973E-4	
1732710090600	0.005493164	
1732710090601	0.010757446	
1732710090602	0.008544922	
1732710090603	0.0062561035	
1732710090604	0.009765625	
1732710090605	0.0036621094	
1732710090606	-0.0036621094	
1732710090607	0.002670288	
1732710090608	-0.007171631	
1732710090609	-0.01914978	
1732710090610	0.0016021729	
1732710090611	0.0077819824	
1732710090612	-0.009689331	
1732710090613	-0.00831604	
1732710090614	-2.2888184E-4	
1732710090615	0.004043579	
1732710090616	0.002746582	
1732710090617	0.0018310547	
1732710090618	0.0051879883	
1732710090619	-0.0019836426	
1732710090620	-0.007171631	
1732710090621	-0.0048828125	
1732710090622	-0.0035095215	
1732710090623	-0.0019073486	
1732710090624	0.0017547607	
1732710090625	0.009689331	
1732710090626	0.015182495	
1732710090627	0.009918213	
1732710090628	-0.0022125244	
1732710090629	-0.01914978	
1732710090630	-0.017929077	
1732710090631	-0.0018310547	
1732710090632	-0.008239746	
1732710090633	-0.009384155	
1732710090634	0.007858276	
1732710090635	0.01449585	
1732710090636	0.008239746	
1732710090637	0.00869751	
1732710090638	0.01335144	
1732710090639	0.0077819824	
1732710090640	0.008087158	
1732710090641	-0.0019073486	
1732710090642	-0.0104522705	
1732710090643	5.340576E-4	
1732710090644	0.0025177002	
1732710090645	-0.0022888184	
1732710090646	-0.007019043	
1732710090647	-0.009460449	
1732710090648	-1.5258789E-4	
1732710090649	0.004501343	
1732710090650	1.5258789E-4	
1732710090651	0.0033569336	
1732710090652	-0.0022125244	
1732710090653	-0.009613037	
1732710090654	-0.0032806396	
1732710090655	-0.004043579	
1732710090656	-0.005874634	
1732710090657	0.0035095215	
1732710090658	0.009689331	
1732710090659	-0.0038146973	
1732710090660	-0.017242432	
1732710090661	-0.004348755	
1732710090662	-0.0016021729	
1732710090663	-0.0076293945	
1732710090664	0.011367798	
1732710090665	0.013885498	
1732710090666	0.0035095215	
1732710090667	0.005340576	
1732710090668	0.00831604	
1732710090669	0.010986328	
1732710090670	0.0024414062	
1732710090671	-6.866455E-4	
1732710090672	-6.1035156E-4	
1732710090673	-0.006713867	
1732710090674	-0.0016021729	
1732710090675	0.004119873	
1732710090676	-0.008926392	
1732710090677	-0.0104522705	
1732710090678	0.007095337	
1732710090679	0.0010681152	
1732710090680	-0.005874634	
1732710090681	0.0035858154	
1732710090682	-0.0038146973	
1732710090683	-0.004501343	
1732710090684	0.0038909912	
1732710090685	-4.5776367E-4	
1732710090686	0.0022888184	
1732710090687	9.1552734E-4	
1732710090688	-0.0010681152	
1732710090689	0.0019836426	
1732710090690	-0.004348755	
1732710090691	0.0021362305	
1732710090692	0.007171631	
1732710090693	-0.0035095215	
1732710090694	-0.009155273	
1732710090695	-0.012283325	
1732710090696	-0.0023651123	
1732710090697	0.012512207	
1732710090698	0.007247925	
1732710090699	0.0031280518	
1732710090700	-0.0016784668	
1732710090701	-0.008163452	
1732710090702	0.0061035156	
1732710090703	0.013504028	
1732710090704	0.006713867	
1732710090705	-0.0011444092	
1732710090706	-0.007095337	
1732710090707	-0.009155273	
1732710090708	-0.0060272217	
1732710090709	0.0025177002	
1732710090710	0.0021362305	
1732710090711	-0.0031280518	
1732710090712	0.0017547607	
1732710090713	0.013198853	
1732710090714	0.008926392	
1732710090715	-0.001449585	
1732710090716	-0.002746582	
1732710090717	-0.010986328	
1732710090718	-0.009613037	
1732710090719	0.002670288	
1732710090720	1.5258789E-4	
1732710090721	0.0031280518	
1732710090722	0.007019043	
1732710090723	0.0031280518	
1732710090724	0.0031280518	
1732710090725	-0.004119873	
1732710090726	-0.0051116943	
1732710090727	6.866455E-4	
1732710090728	2.2888184E-4	
1732710090729	-0.0066375732	
1732710090730	-0.012359619	
1732710090731	0.0023651123	
1732710090732	0.010910034	
1732710090733	0.0062561035	
1732710090734	0.0074768066	
1732710090735	-0.00289917	
1732710090736	-0.016098022	
1732710090737	-0.014419556	
1732710090738	6.1035156E-4	
1732710090739	0.01083374	
1732710090740	0.0015258789	
1732710090741	-0.003967285	
1732710090742	-1.5258789E-4	
1732710090743	-6.1035156E-4	
1732710090744	-0.0035095215	
1732710090745	-5.340576E-4	
1732710090746	0.007095337	
1732710090747	0.005569458	
1732710090748	0.00579834	
1732710090749	0.010528564	
1732710090750	0.0066375732	
1732710090751	0.0018310547	
1732710090752	-0.007095337	
1732710090753	-0.016860962	
1732710090754	-0.004348755	
1732710090755	0.0064086914	
1732710090756	-0.0017547607	
1732710090757	0.0051879883	
1732710090758	0.0032043457	
1732710090759	-0.0036621094	
1732710090760	0.01159668	
1732710090761	0.012512207	
1732710090762	-0.0049591064	
1732710090763	-0.018615723	
1732710090764	-0.01159668	
1732710090765	0.0019073486	
1732710090766	0.0025177002	
1732710090767	0.0059509277	
1732710090768	-7.6293945E-5	
1732710090769	-0.0050354004	
1732710090770	0.0010681152	
1732710090771	-0.006942749	
1732710090772	-0.0037384033	
1732710090773	0.0074768066	
1732710090774	0.0016784668	
1732710090775	0.0034332275	
1732710090776	0.0016784668	
1732710090777	-0.009155273	
1732710090778	0.0019073486	
1732710090779	0.007019043	
1732710090780	0.00869751	
1732710090781	0.010986328	
1732710090782	-0.010528564	
1732710090783	-0.011978149	
1732710090784	0.004043579	
1732710090785	9.918213E-4	
1732710090786	-0.0045776367	
1732710090787	-0.0022125244	
1732710090788	-0.0012207031	
1732710090789	-0.004196167	
1732710090790	9.1552734E-4	
1732710090791	0.010299683	
1732710090792	0.0035858154	
1732710090793	0.001373291	
1732710090794	0.004501343	
1732710090795	-0.00579834	
1732710090796	-0.00579834	
1732710090797	5.340576E-4	
1732710090798	0.007171631	
1732710090799	0.01739502	
1732710090800	0.008773804	
1732710090801	-0.013046265	
1732710090802	-0.01914978	
1732710090803	-0.010223389	
1732710090804	-0.0019836426	
1732710090805	-0.008239746	
1732710090806	-0.012512207	
1732710090807	-7.6293945E-5	
1732710090808	0.008010864	
1732710090809	0.011138916	
1732710090810	0.015029907	
1732710090811	0.009918213	
1732710090812	-0.0075531006	
1732710090813	-0.00579834	
1732710090814	0.0010681152	
1732710090815	-0.010375977	
1732710090816	6.1035156E-4	
1732710090817	0.005722046	
1732710090818	-0.004501343	
1732710090819	0.005569458	
1732710090820	0.008392334	
1732710090821	-0.00579834	
1732710090822	-0.011138916	
1732710090823	0.0021362305	
1732710090824	0.0061035156	
1732710090825	-9.918213E-4	
1732710090826	0.01083374	
1732710090827	0.023956299	
1732710090828	0.028457642	
1732710090829	0.012207031	
1732710090830	-0.017852783	
1732710090831	-0.023651123	
1732710090832	-0.014038086	
1732710090833	-0.0032806396	
1732710090834	-0.006790161	
1732710090835	-0.013656616	
1732710090836	-0.009384155	
1732710090837	-0.0051879883	
1732710090838	8.392334E-4	
1732710090839	-9.1552734E-4	
1732710090840	-0.0019073486	
1732710090841	0.0038909912	
1732710090842	7.6293945E-4	
1732710090843	0.0023651123	
1732710090844	0.0073242188	
1732710090845	0.00541687	
1732710090846	0.006866455	
1732710090847	-5.340576E-4	
1732710090848	-0.0047302246	
1732710090849	0.0047302246	
1732710090850	0.0022888184	
1732710090851	-0.0038146973	
1732710090852	-0.00793457	
1732710090853	-0.009384155	
1732710090854	-6.1035156E-4	
1732710090855	0.0032806396	
1732710090856	1.5258789E-4	
1732710090857	0.0034332275	
1732710090858	0.018234253	
1732710090859	0.025634766	
1732710090860	0.01335144	
1732710090861	-0.0066375732	
1732710090862	-0.02204895	
1732710090863	-0.013198853	
1732710090864	-0.0015258789	
1732710090865	-0.010070801	
1732710090866	-0.012207031	
1732710090867	-0.005569458	
1732710090868	0.0037384033	
1732710090869	0.0011444092	
1732710090870	-0.0012207031	
1732710090871	0.019302368	
1732710090872	0.019302368	
1732710090873	0.008392334	
1732710090874	0.010147095	
1732710090875	0.0012207031	
1732710090876	-0.00831604	
1732710090877	-0.016937256	
1732710090878	-0.017929077	
1732710090879	-0.0031280518	
1732710090880	0.006790161	
1732710090881	0.0074005127	
1732710090882	0.005493164	
1732710090883	-0.0046539307	
1732710090884	-0.021133423	
1732710090885	-0.009765625	
1732710090886	0.017547607	
1732710090887	0.014953613	
1732710090888	0.0060272217	
1732710090889	0.009002686	
1732710090890	4.5776367E-4	
1732710090891	-0.0064849854	
1732710090892	-0.013809204	
1732710090893	-0.018234253	
1732710090894	-0.001373291	
1732710090895	0.003967285	
1732710090896	6.866455E-4	
1732710090897	0.004348755	
1732710090898	-0.0019073486	
1732710090899	0.0035858154	
1732710090900	0.0090789795	
1732710090901	3.0517578E-4	
1732710090902	0.0022125244	
1732710090903	0.00831604	
1732710090904	0.0060272217	
1732710090905	-0.001373291	
