# OpenSignals Text File Format
# {"00:80:E1:26:9F:85":{"sensor":["EMG"],"device name":"00:80:E1:26:9F:85","column":["timestamp","EMG"],"sync interval":2,"time":"09:40:48","comments":"","keywords":"","device connection":"BLE00:80:E1:26:9F:85","channels":[0],"date":"2025-02-21","mode":0,"digital IO":[],"firmware version":259,"device":"musclebanplux","position":0,"sampling rate":1000,"label":["EMG"],"resolution":[16],"special":[{}],"sleeve color":["UNKNOWN"]}}
# EndOfHeader
1740127249002	-0.0146484375	
1740127249003	-9.1552734E-4	
1740127249004	0.0021362305	
1740127249005	-5.340576E-4	
1740127249006	0.0037384033	
1740127249007	7.6293945E-5	
1740127249008	-0.004348755	
1740127249009	-0.004425049	
1740127249010	0.0034332275	
1740127249011	0.008163452	
1740127249012	0.008621216	
1740127249013	0.008773804	
1740127249014	3.0517578E-4	
1740127249015	-7.6293945E-5	
1740127249016	-0.00289917	
1740127249017	-0.011749268	
1740127249018	-0.005264282	
1740127249019	6.866455E-4	
1740127249020	-0.0022125244	
1740127249021	-0.008544922	
1740127249022	-0.007247925	
1740127249023	0.005874634	
1740127249024	0.014190674	
1740127249025	0.008850098	
1740127249026	-0.008468628	
1740127249027	-0.010528564	
1740127249028	0.005340576	
1740127249029	0.012741089	
1740127249030	0.0063323975	
1740127249031	-0.0010681152	
1740127249032	-0.0024414062	
1740127249033	-0.011444092	
1740127249034	-0.009689331	
1740127249035	0.002746582	
1740127249036	-3.0517578E-4	
1740127249037	7.6293945E-5	
1740127249038	0.002670288	
1740127249039	7.6293945E-4	
1740127249040	-7.6293945E-5	
1740127249041	-0.0061035156	
1740127249042	1.5258789E-4	
1740127249043	0.008773804	
1740127249044	0.0032806396	
1740127249045	0.0033569336	
1740127249046	0.0029754639	
1740127249047	0.0016021729	
1740127249048	0.0049591064	
1740127249049	0.0016784668	
1740127249050	-8.392334E-4	
1740127249051	0.0	
1740127249052	-0.0029754639	
1740127249053	-0.002670288	
1740127249054	0.0015258789	
1740127249055	-0.0016021729	
1740127249056	-0.0051879883	
1740127249057	-0.001373291	
1740127249058	0.0029754639	
1740127249059	-4.5776367E-4	
1740127249060	-0.0074005127	
1740127249061	-0.0051879883	
1740127249062	-0.0036621094	
1740127249063	-0.0011444092	
1740127249064	0.004043579	
1740127249065	-0.0016784668	
1740127249066	-0.0049591064	
1740127249067	-0.001373291	
1740127249068	0.003967285	
1740127249069	0.006713867	
1740127249070	-5.340576E-4	
1740127249071	-0.0011444092	
