# OpenSignals Text File Format
# {"00:80:E1:26:A1:B0":{"sensor":["EMG"],"device name":"00:80:E1:26:A1:B0","column":["timestamp","EMG"],"sync interval":2,"time":"12:10:27","comments":"","keywords":"","device connection":"BLE00:80:E1:26:A1:B0","channels":[0],"date":"2025-02-04","mode":0,"digital IO":[],"firmware version":259,"device":"musclebanplux","position":0,"sampling rate":1000,"label":["EMG"],"resolution":[16],"special":[{}],"sleeve color":["UNKNOWN"]}}
# EndOfHeader
1738667428138	-0.017471313	
1738667428139	-0.0010681152	
1738667428140	0.015335083	
1738667428141	0.017929077	
1738667428142	0.016021729	
1738667428143	0.0032043457	
1738667428144	-0.007858276	
1738667428145	-0.03036499	
1738667428146	-0.026245117	
1738667428147	-0.0046539307	
1738667428148	8.392334E-4	
1738667428149	0.009460449	
1738667428150	0.010299683	
1738667428151	0.006713867	
1738667428152	0.007095337	
1738667428153	0.00289917	
1738667428154	-6.866455E-4	
1738667428155	-0.0016784668	
1738667428156	-9.1552734E-4	
1738667428157	0.0021362305	
1738667428158	0.017242432	
1738667428159	0.012664795	
1738667428160	9.918213E-4	
1738667428161	0.008163452	
1738667428162	0.00869751	
1738667428163	0.0038909912	
1738667428164	3.0517578E-4	
1738667428165	-0.0023651123	
1738667428166	-0.0022125244	
1738667428167	-0.008468628	
1738667428168	-0.0119018555	
1738667428169	-0.013122559	
1738667428170	-0.01663208	
1738667428171	-0.03326416	
1738667428172	-0.03440857	
1738667428173	-0.009460449	
1738667428174	-7.6293945E-4	
1738667428175	0.015716553	
1738667428176	0.034103394	
1738667428177	0.013427734	
1738667428178	3.0517578E-4	
1738667428179	0.0017547607	
1738667428180	0.004119873	
1738667428181	0.009765625	
1738667428182	0.011978149	
1738667428183	0.02319336	
1738667428184	0.022201538	
1738667428185	0.014266968	
1738667428186	0.011138916	
1738667428187	0.012969971	
1738667428188	0.03250122	
1738667428189	0.017242432	
1738667428190	-0.022659302	
1738667428191	-0.040130615	
1738667428192	-0.040512085	
1738667428193	-0.046081543	
1738667428194	-0.038757324	
1738667428195	-0.011062622	
1738667428196	-0.002822876	
1738667428197	-0.0060272217	
1738667428198	0.006713867	
1738667428199	-0.005569458	
1738667428200	-0.017929077	
1738667428201	-0.01914978	
1738667428202	-0.03425598	
1738667428203	-0.009613037	
1738667428204	0.033187866	
1738667428205	0.032730103	
1738667428206	0.036239624	
1738667428207	0.03578186	
1738667428208	0.030288696	
1738667428209	0.033340454	
1738667428210	0.026779175	
1738667428211	0.022735596	
1738667428212	0.012435913	
1738667428213	-9.1552734E-4	
1738667428214	-0.0051116943	
1738667428215	-0.0048828125	
1738667428216	-0.0029754639	
1738667428217	-0.002746582	
1738667428218	-0.01083374	
1738667428219	-0.013809204	
1738667428220	-0.007858276	
1738667428221	-0.0032043457	
1738667428222	-0.0060272217	
1738667428223	-0.01411438	
1738667428224	-0.011444092	
1738667428225	-0.016021729	
1738667428226	-0.02067566	
1738667428227	-0.009918213	
1738667428228	-0.008010864	
1738667428229	0.00579834	
1738667428230	0.006713867	
1738667428231	-0.010528564	
1738667428232	-0.007247925	
1738667428233	-0.0046539307	
1738667428234	0.012054443	
1738667428235	0.01701355	
1738667428236	0.0045776367	
1738667428237	0.009002686	
1738667428238	-0.0031280518	
1738667428239	-0.012817383	
1738667428240	-0.005874634	
1738667428241	-0.008544922	
1738667428242	0.009918213	
1738667428243	0.037078857	
1738667428244	0.02670288	
1738667428245	-0.015258789	
1738667428246	-0.04386902	
1738667428247	-0.014266968	
1738667428248	0.007019043	
1738667428249	-0.025482178	
1738667428250	-0.01838684	
1738667428251	0.006866455	
1738667428252	-0.0076293945	
1738667428253	9.1552734E-4	
1738667428254	0.022506714	
1738667428255	0.028381348	
1738667428256	0.031585693	
1738667428257	0.027008057	
1738667428258	0.016326904	
1738667428259	0.0031280518	
1738667428260	-0.009994507	
1738667428261	-0.011672974	
1738667428262	-0.0047302246	
1738667428263	0.0038909912	
1738667428264	0.0063323975	
1738667428265	0.002746582	
1738667428266	1.5258789E-4	
1738667428267	0.002822876	
1738667428268	0.009689331	
1738667428269	-0.005645752	
1738667428270	-0.010604858	
1738667428271	0.012359619	
1738667428272	-0.013427734	
1738667428273	-0.038375854	
1738667428274	0.0019073486	
1738667428275	0.0119018555	
1738667428276	-0.020217896	
1738667428277	-0.028839111	
1738667428278	-0.017852783	
1738667428279	6.1035156E-4	
1738667428280	0.0074768066	
1738667428281	-0.0061035156	
1738667428282	-0.0019073486	
1738667428283	0.022964478	
1738667428284	0.030670166	
1738667428285	0.021514893	
1738667428286	0.0146484375	
1738667428287	0.009307861	
1738667428288	0.0045776367	
1738667428289	4.5776367E-4	
1738667428290	0.0010681152	
1738667428291	-0.0017547607	
1738667428292	-0.007247925	
1738667428293	-0.0035095215	
1738667428294	0.0011444092	
1738667428295	-3.0517578E-4	
1738667428296	0.005340576	
1738667428297	0.0065612793	
1738667428298	0.0038146973	
1738667428299	0.009231567	
1738667428300	0.0062561035	
1738667428301	-0.024337769	
1738667428302	-0.047225952	
1738667428303	-0.05126953	
1738667428304	-0.041503906	
1738667428305	-0.009613037	
1738667428306	0.013580322	
1738667428307	0.030899048	
1738667428308	0.032043457	
1738667428309	0.006713867	
1738667428310	-0.024108887	
1738667428311	-0.02128601	
1738667428312	-0.012741089	
1738667428313	-0.04928589	
1738667428314	-0.027389526	
1738667428315	0.010299683	
1738667428316	0.028533936	
1738667428317	0.05821228	
1738667428318	0.047683716	
1738667428319	0.045700073	
1738667428320	0.03425598	
1738667428321	0.026321411	
1738667428322	0.045013428	
1738667428323	0.026931763	
1738667428324	0.016403198	
1738667428325	0.0046539307	
1738667428326	-0.028381348	
1738667428327	-0.015029907	
1738667428328	-0.0077819824	
1738667428329	-0.024871826	
1738667428330	-0.010375977	
1738667428331	-0.0077056885	
1738667428332	-0.014190674	
1738667428333	-0.02243042	
1738667428334	-0.029220581	
1738667428335	3.0517578E-4	
1738667428336	0.0047302246	
1738667428337	-0.018539429	
1738667428338	-0.019683838	
1738667428339	-0.012817383	
1738667428340	0.007095337	
1738667428341	0.0090789795	
1738667428342	-0.022888184	
1738667428343	-0.07354736	
1738667428344	-0.08682251	
1738667428345	-0.0031280518	
1738667428346	0.047836304	
1738667428347	0.010375977	
1738667428348	0.03501892	
1738667428349	0.042495728	
1738667428350	0.016021729	
1738667428351	0.036621094	
1738667428352	0.029678345	
1738667428353	0.01625061	
1738667428354	0.010681152	
1738667428355	0.0051116943	
1738667428356	0.023117065	
1738667428357	0.021057129	
1738667428358	-0.0019836426	
1738667428359	-0.027923584	
1738667428360	-0.03501892	
1738667428361	-0.015563965	
1738667428362	-0.0038146973	
1738667428363	0.0061035156	
1738667428364	0.014419556	
1738667428365	0.021972656	
1738667428366	0.027618408	
1738667428367	0.017700195	
1738667428368	0.014038086	
1738667428369	-9.918213E-4	
1738667428370	-0.01777649	
1738667428371	-0.0064849854	
1738667428372	-0.0076293945	
1738667428373	-0.038986206	
1738667428374	-0.07217407	
1738667428375	-0.04058838	
1738667428376	-0.01586914	
1738667428377	-0.034332275	
1738667428378	-0.012969971	
1738667428379	0.018997192	
1738667428380	0.022888184	
1738667428381	0.029220581	
1738667428382	0.027236938	
1738667428383	0.022735596	
1738667428384	0.016098022	
1738667428385	-0.0035858154	
1738667428386	-0.01159668	
1738667428387	7.6293945E-5	
1738667428388	0.016479492	
1738667428389	0.018615723	
1738667428390	0.009002686	
1738667428391	0.010147095	
1738667428392	0.002822876	
1738667428393	0.001373291	
1738667428394	0.00289917	
1738667428395	0.0047302246	
1738667428396	0.007858276	
1738667428397	0.0023651123	
1738667428398	-0.0031280518	
1738667428399	0.0021362305	
1738667428400	-3.0517578E-4	
1738667428401	-0.0062561035	
1738667428402	-0.004425049	
1738667428403	-0.007171631	
1738667428404	-0.0076293945	
1738667428405	-0.008010864	
1738667428406	-0.0061035156	
1738667428407	-0.0010681152	
1738667428408	-0.002670288	
1738667428409	-0.002746582	
1738667428410	-0.0019073486	
1738667428411	-0.0045776367	
1738667428412	-0.0020599365	
1738667428413	9.1552734E-4	
1738667428414	7.6293945E-4	
1738667428415	0.002746582	
1738667428416	0.0015258789	
1738667428417	0.005645752	
1738667428418	0.005264282	
1738667428419	-0.0022888184	
1738667428420	-6.1035156E-4	
1738667428421	-7.6293945E-4	
1738667428422	0.0015258789	
1738667428423	0.0015258789	
1738667428424	-0.0012969971	
1738667428425	3.0517578E-4	
1738667428426	-0.0038146973	
1738667428427	-1.5258789E-4	
1738667428428	0.002822876	
1738667428429	0.0012207031	
1738667428430	-0.0033569336	
1738667428431	-0.0064849854	
1738667428432	-2.2888184E-4	
1738667428433	3.8146973E-4	
1738667428434	0.002822876	
1738667428435	0.0035858154	
1738667428436	-0.0063323975	
1738667428437	1.5258789E-4	
1738667428438	0.0016021729	
1738667428439	-4.5776367E-4	
1738667428440	-3.0517578E-4	
1738667428441	0.00579834	
1738667428442	0.0061798096	
1738667428443	-0.008621216	
1738667428444	-6.1035156E-4	
1738667428445	0.005569458	
1738667428446	-0.006790161	
1738667428447	-0.005340576	
1738667428448	0.005722046	
1738667428449	0.009994507	
1738667428450	0.001373291	
1738667428451	0.0012207031	
1738667428452	0.0077056885	
1738667428453	9.1552734E-4	
1738667428454	0.0048828125	
1738667428455	0.0023651123	
1738667428456	-0.006866455	
1738667428457	-0.0030517578	
1738667428458	-0.0011444092	
1738667428459	-1.5258789E-4	
1738667428460	-0.0022125244	
1738667428461	-0.0032043457	
1738667428462	0.0034332275	
1738667428463	-6.866455E-4	
1738667428464	9.1552734E-4	
1738667428465	0.0035095215	
1738667428466	0.0025177002	
1738667428467	0.002822876	
1738667428468	-0.005645752	
1738667428469	-0.0020599365	
1738667428470	-1.5258789E-4	
1738667428471	0.0019073486	
1738667428472	0.005722046	
1738667428473	-0.0025177002	
1738667428474	-7.6293945E-5	
1738667428475	0.0019836426	
1738667428476	0.001373291	
1738667428477	9.1552734E-4	
1738667428478	-0.005493164	
1738667428479	-6.1035156E-4	
1738667428480	-0.012817383	
1738667428481	-0.017623901	
1738667428482	0.002670288	
1738667428483	0.0060272217	
1738667428484	0.0011444092	
1738667428485	0.007019043	
1738667428486	0.0090789795	
1738667428487	0.0012207031	
1738667428488	-3.8146973E-4	
1738667428489	0.0045776367	
1738667428490	0.01777649	
1738667428491	0.02418518	
1738667428492	3.8146973E-4	
1738667428493	-0.037078857	
1738667428494	-0.038223267	
1738667428495	-4.5776367E-4	
1738667428496	6.1035156E-4	
1738667428497	-0.0047302246	
1738667428498	0.010070801	
1738667428499	0.0051879883	
1738667428500	0.014190674	
1738667428501	0.016174316	
1738667428502	0.005645752	
1738667428503	0.007858276	
1738667428504	0.0025939941	
1738667428505	-0.0019836426	
1738667428506	6.1035156E-4	
1738667428507	0.002822876	
1738667428508	0.0015258789	
1738667428509	0.002670288	
1738667428510	0.0018310547	
1738667428511	-0.0104522705	
1738667428512	-0.011520386	
1738667428513	0.0	
1738667428514	0.0024414062	
1738667428515	0.0019073486	
1738667428516	-0.008239746	
1738667428517	-0.01586914	
1738667428518	-0.0025939941	
1738667428519	0.0048828125	
1738667428520	0.007019043	
1738667428521	-0.012207031	
1738667428522	-0.012130737	
1738667428523	0.009155273	
1738667428524	0.0065612793	
1738667428525	0.009155273	
1738667428526	0.006942749	
1738667428527	0.002670288	
1738667428528	0.0061798096	
1738667428529	0.0012207031	
1738667428530	0.0010681152	
1738667428531	0.0032043457	
1738667428532	-0.002670288	
1738667428533	-0.0016784668	
1738667428534	-0.006866455	
1738667428535	-0.0010681152	
1738667428536	0.004119873	
1738667428537	-0.001449585	
1738667428538	0.004348755	
1738667428539	0.004348755	
1738667428540	-0.0023651123	
1738667428541	-0.00541687	
1738667428542	-0.004348755	
1738667428543	-7.6293945E-5	
1738667428544	0.00289917	
1738667428545	-0.0061798096	
1738667428546	-0.02357483	
